tf	target	mor	likelihood	state
6144	MYNN	TMEM39B	-0.95877981103912	1	inhibition
6145	MYNN	TMEM201	-0.414843224062145	1	inhibition
6146	MYNN	FFAR1	0.242462673747572	1	activation
6147	MYNN	MAN2B1	-0.933072717524681	1	inhibition
6148	MYNN	GHITM	-0.0343501972803617	1	inhibition
6149	MYNN	PHACTR2	0.761299655996227	1	activation
6150	MYNN	ALDH7A1	-0.562549321181373	1	inhibition
6151	MYNN	ALKBH1	0.398643457104783	1	activation
6152	MYNN	RBM12	0.572460437562664	1	activation
6153	MYPOP	ABCC2	-0.656596104974076	1	inhibition
6154	MYPOP	ZKSCAN2	0.816897785248962	1	activation
6155	MYPOP	ANAPC10	0.348653370967886	1	activation
6156	MYPOP	WDR83	0.776715287660571	1	activation
6157	MYPOP	WDR82	0.119369231913614	1	activation
6158	MYPOP	C12orf4	0.0870933536432876	1	activation
6159	MYPOP	ZNF615	0.549849502111311	1	activation
6160	MYPOP	LNP1	0.419310707981318	1	activation
6161	MYPOP	PHKB	0.303037896713177	1	activation
6162	MYPOP	PIGW	-0.938238450659961	1	inhibition
6163	MYPOP	DYNLL2	-0.202662874575811	1	inhibition
6164	MYPOP	RAB2B	-0.0598567769758153	1	inhibition
6165	MYSM1	TBKBP1	-0.97438453724986	1	inhibition
6166	MYSM1	RAB33A	-0.901055314240684	1	inhibition
6167	MYSM1	CUEDC2	0.487333868722573	1	activation
6168	MYSM1	PEX19	0.856106427613872	1	activation
6169	MYSM1	SLC25A17	0.558922100502926	1	activation
6170	MYSM1	HABP4	-0.2202255784455	1	inhibition
6171	MYSM1	GPR146	-0.285428236277934	1	inhibition
6172	MYSM1	SIGLEC12	-0.283681184588584	1	inhibition
6173	MYSM1	HEATR6	0.99957240840574	1	activation
6174	MYSM1	SESN3	-0.886524783327018	1	inhibition
6175	MYSM1	PCDHB5	0.981643084817206	1	activation
6176	MYSM1	FDPS	0.615300391434773	1	activation
6177	MYSM1	GJA9	0.956952340688391	1	activation
6178	MYSM1	NUDT16	0.444786375625216	1	activation
6179	MYSM1	MOB2	-0.0141128860050126	1	inhibition
6180	MYSM1	PKP4	-0.049470467009187	1	inhibition
6181	MYSM1	ULBP2	-0.375019148971125	1	inhibition
6182	MYSM1	C10orf105	-0.359415137717173	1	inhibition
6183	MYSM1	DSCAML1	0.894404887290456	1	activation
6184	MYSM1	SLC27A4	-0.0642903699790776	1	inhibition
6185	MYSM1	VPS28	0.958279918807457	1	activation
6186	MYSM1	MORF4	0.855331259117505	1	activation
6187	MYSM1	TNFAIP2	0.8985246131995	1	activation
6188	MYSM1	CARD16	0.313473380059628	1	activation
6189	MYT1	NR5A1	0.133818826071075	1	activation
6190	MYT1	FADS2	0.664768555154371	1	activation
6191	MYT1	MBTPS1	0.995055243274145	1	activation
6192	MYT1	CRBN	0.994838336754604	1	activation
6193	MYT1	PPA1	0.744018547004165	1	activation
6194	MYT1	RHOC	0.922305531134495	1	activation
6195	MYT1	HOXA1	0.804467753463571	1	activation
6196	MYT1	SCML1	0.97563350279811	1	activation
6197	MYT1	ABCA4	-0.599473003511312	1	inhibition
6198	MYT1	ATG12	0.942798721911496	1	activation
6199	MYT1	CCNB1	0.971891204165335	1	activation
6200	MZF1	MAGEE1	-0.0159467817709329	1	inhibition
6201	MZF1	RPL23AP82	0.98064241346145	1	activation
6202	MZF1	ITIH3	0.89910178421063	1	activation
6203	MZF1	ACSM1	0.816897785248962	1	activation
6204	MZF1	SNX24	0.92138334016062	1	activation
6205	MZF1	SPA17	0.998564768145891	1	activation
6206	MZF1	RNF187	0.999539816578225	1	activation
6207	MZF1	AHI1	0.972785936192051	1	activation
6208	MZF1	ZFX	0.219565188033401	1	activation
6209	MZF1	TRIM32	0.999873247055493	1	activation
6210	MZF1	ZZZ3	0.233557075991163	1	activation
6211	MZF1	GEMIN4	-0.0434670127553373	1	inhibition
6212	NACC2	ALOX15	0.985671590708844	1	activation
6213	NACC2	ATG16L1	0.141186770458583	1	activation
6214	NACC2	PTP4A1	0.0965343743127084	1	activation
6215	NACC2	UBE2N	-0.0411000625771245	1	inhibition
6216	NACC2	ZNF155	-0.083544412158734	1	inhibition
6217	NACC2	ZNF584	-0.0609393515028668	1	inhibition
6218	NACC2	ERBB3	0.144224398363721	1	activation
6219	NACC2	CILP	0.321424352076728	1	activation
6220	NACC2	SFI1	-0.788974949779864	1	inhibition
6221	NACC2	WTIP	-0.925534227203276	1	inhibition
6222	NACC2	CHORDC1	-0.736672151143781	1	inhibition
6223	NACC2	FRY	-0.981675689181641	1	inhibition
6224	NACC2	PBK	0.214342773933428	1	activation
6225	NACC2	FAM13A	0.742838784208932	1	activation
6226	NACC2	HERC5	-0.919353461916831	1	inhibition
6227	NACC2	HLA-J	-0.0198950111534896	1	inhibition
6228	NACC2	GPR183	-0.601380713414942	1	inhibition
6229	NAIF1	CLEC18B	0.994535111201576	1	activation
6230	NAIF1	DPP9	0.999825460575446	1	activation
6231	NAIF1	IMP4	0.648135250304905	1	activation
6232	NAIF1	CELA2B	0.14194129299105	1	activation
6233	NAIF1	CNTROB	0.0822024000522026	1	activation
6234	NAIF1	RNF214	0.398643457104783	1	activation
6235	NAIF1	ATP6V1C2	0.920918638074691	1	activation
6236	NAIF1	SLC37A1	-0.0306218082991891	1	inhibition
6237	NAIF1	SRPK3	0.211251863718868	1	activation
6238	NAIF1	POLR3K	0.961314104871858	1	activation
6239	NAIF1	ZNHIT6	0.99529740834148	1	activation
6240	NAIF1	HIGD2A	0.993790163683545	1	activation
6241	NAIF1	ATAD5	-0.994997588616477	1	inhibition
6242	NCOA1	PAQR7	-0.340240429789813	1	inhibition
6243	NCOA1	PGAP2	-0.481939312365201	1	inhibition
6244	NCOA1	PGAM5	-0.943778127031951	1	inhibition
6245	NCOA1	PI4KA	-0.314111032547871	1	inhibition
6246	NCOA1	GUSBP3	-0.500274749109615	1	inhibition
6247	NCOA1	ZNF486	0.578445976256912	1	activation
6248	NCOA1	PCDHGA4	-0.0198950111534896	1	inhibition
6249	NCOA1	STMN1	0.234658025772196	1	activation
6250	NCOA1	ANXA5	0.505669022949698	1	activation
6251	NCOA1	CLCNKA	-0.933518651316371	1	inhibition
6252	NCOA1	CCDC61	-0.365240999935491	1	inhibition
6253	NCOA1	KIF5B	0.877840734456697	1	activation
6254	NCOA1	LSM10	-0.959881314252564	1	inhibition
6255	NCOA1	EXOSC5	-0.97438453724986	1	inhibition
6256	NCOA1	FLG2	-0.803681779022633	1	inhibition
6257	NCOA1	NCOA5	-0.0821231132642409	1	inhibition
6258	NCOA1	LIG1	-0.99822966490539	1	inhibition
6259	NCOA1	LST1	0.32812909247309	1	activation
6260	NCOA1	NTN3	-0.113787918356076	1	inhibition
6261	NCOA1	RYR1	0.966992896321306	1	activation
6262	NCOA1	SSPN	-0.885785974312281	1	inhibition
6263	NCOA1	ZC3H15	0.826945306865852	1	activation
6264	NCOA2	MAN2A1	0.883154561075357	1	activation
6265	NCOA2	CLPB	-0.52661095246572	1	inhibition
6266	NCOA2	CMAS	-0.992792179483537	1	inhibition
6267	NCOA2	ARAP2	0.631149807198834	1	activation
6268	NCOA2	DENND1A	0.143460100053523	1	activation
6269	NCOA2	PIGO	0.102149689209205	1	activation
6270	NCOA2	SMC2	0.30692862043652	1	activation
6271	NCOA2	SMTN	0.58440979360328	1	activation
6272	NCOA2	NCF1C	0.962279463053735	1	activation
6273	NCOA2	NDRG3	0.0841293153220458	1	activation
6274	NCOA2	NUP214	0.966568672084124	1	activation
6275	NCOA2	ZKSCAN1	0.414855506706298	1	activation
6276	NCOA2	PRRT4	-0.110138874380992	1	inhibition
6277	NCOA2	ZFP62	0.161040472390994	1	activation
6278	NCOA3	CALN1	-0.0672042788439541	1	inhibition
6279	NCOA3	PDZD9	0.968640415891875	1	activation
6280	NCOA3	FAF1	-0.229364362363313	1	inhibition
6281	NCOA3	GPD1	0.0886090595832114	1	activation
6282	NCOA3	SNORD110	0.149666483466037	1	activation
6283	NCOA3	ZNF283	0.921845634698733	1	activation
6284	NCOA3	POLR3G	0.985279976891504	1	activation
6285	NCOA3	HERC3	0.885096762605487	1	activation
6286	NCOA3	ZNF57	0.58738304987758	1	activation
6287	NCOA3	ABCA5	0.755626370711165	1	activation
6288	NCOA3	ABCE1	0.0870933536432876	1	activation
6289	NCOA3	KIF26A	-0.991178392611693	1	inhibition
6290	NFAT5	ZNF280B	0.972431272450474	1	activation
6291	NFAT5	AANAT	0.0981905256876742	1	activation
6292	NFAT5	SLC22A15	0.879856536373307	1	activation
6293	NFAT5	PKNOX1	0.989878493839927	1	activation
6294	NFAT5	NCKAP1	0.332185525009401	1	activation
6295	NFAT5	ZFAT	0.856106427613872	1	activation
6296	NFAT5	SNORA81	-0.184728587497675	1	inhibition
6297	NFAT5	EVI2A	-0.138837701533974	1	inhibition
6298	NFAT5	ATXN7L1	0.999825460575446	1	activation
6299	NFAT5	NFKBIZ	0.61964775135488	1	activation
6300	NFAT5	PTAFR	-0.186067553480728	1	inhibition
6301	NFATC1	PRPF4	-0.0894391714952848	1	inhibition
6302	NFATC1	CCDC116	0.985477025121689	1	activation
6303	NFATC1	UNC45A	0.0875960722000723	1	activation
6304	NFATC1	RSPO4	0.429756387410367	1	activation
6305	NFATC1	ATP6V1B1	0.102149689209205	1	activation
6306	NFATC1	HERPUD2	0.537705635897018	1	activation
6307	NFATC1	RUNDC3B	-0.825241298962666	1	inhibition
6308	NFATC1	CXCR2P1	-0.0297491773043777	1	inhibition
6309	NFATC1	TAL1	0.999384402995738	1	activation
6310	NFATC2	ZNF75A	0.376893666785484	1	activation
6311	NFATC2	RAP1GAP2	0.28028277964444	1	activation
6312	NFATC2	RPLP2	0.119369231913614	1	activation
6313	NFATC2	RSL24D1	0.873027861034136	1	activation
6314	NFATC2	PAFAH1B3	0.894404887290456	1	activation
6315	NFATC2	ARMC8	0.969825645685299	1	activation
6316	NFATC2	KCNK6	-0.22324561466543	1	inhibition
6317	NFATC2	THEM5	0.980513795300125	1	activation
6318	NFATC2	TPCN2	0.645327887677186	1	activation
6319	NFATC2	TREM2	0.973482555715873	1	activation
6320	NFATC2	NEU3	0.997688763180641	1	activation
6321	NFATC2	PIN4	0.956952340688391	1	activation
6322	NFATC2	TPI1	0.646732782861002	1	activation
6323	NFATC2	WWP1	-0.677451654023743	1	inhibition
6324	NFATC2	CARD8	0.998340827448005	1	activation
6325	NFATC2	USP39	0.995839691037924	1	activation
6326	NFATC2	ST6GALNAC2	0.0927630265598182	1	activation
6327	NFATC2	USP27X	0.999010069428205	1	activation
6328	NFATC2	WDR13	0.0976357905740048	1	activation
6329	NFATC2	NSUN4	0.877162585667131	1	activation
6330	NFATC2	RNF139	0.955586126383359	1	activation
6331	NFATC2	GTF2B	0.960326038693121	1	activation
6332	NFATC3	PIK3CD	0.905267069089724	1	activation
6333	NFATC3	ENOSF1	-0.281939736808368	1	inhibition
6334	NFATC3	CD160	0.993566793842133	1	activation
6335	NFATC3	ST3GAL1	0.976570324029061	1	activation
6336	NFATC3	USP31	0.372599090013015	1	activation
6337	NFATC3	FCGR1A	-0.433040677656782	1	inhibition
6338	NFATC3	UTP14A	-0.296026101338945	1	inhibition
6339	NFATC3	SCARNA21	-0.0176415315824553	1	inhibition
6340	NFATC3	SQLE	0.161878217912996	1	activation
6341	NFATC3	ZW10	0.285250376096759	1	activation
6342	NFATC3	ZNF655	0.372599090013015	1	activation
6343	NFATC3	RNF39	0.99986528362287	1	activation
6344	NFATC3	S100P	-0.202662874575811	1	inhibition
6345	NFE2	PCSK1	0.875796916212346	1	activation
6346	NFE2	PTPN4	0.916137120840564	1	activation
6347	NFE2	NFATC2IP	0.888273491324143	1	activation
6348	NFE2	PPP2R5B	-0.0917379310312629	1	inhibition
6349	NFE2	ZNF431	0.736888759541547	1	activation
6350	NFE2	ATF6B	0.866611282906365	1	activation
6351	NFE2	SEPHS2	0.971341307965652	1	activation
6352	NFE2	TPST1	0.525520726156005	1	activation
6353	NFE2	TRAF7	0.972252331876099	1	activation
6354	NFE2	TRPV5	0.1972496539999	1	activation
6355	NFE2	USP49	0.999687437972837	1	activation
6356	NFE2	DISP2	0.910066920488738	1	activation
6357	NFE2	FBN2	-0.340240429789813	1	inhibition
6358	NFE2	DLEU2	0.438760527237206	1	activation
6359	NFE2	ICOS	0.806419431330172	1	activation
6360	NFE2	NEK9	0.970969171525165	1	activation
6361	NFE2	TCP11L2	0.999408624438029	1	activation
6362	NFE2L1	TRMT61A	0.739278981539636	1	activation
6363	NFE2L1	POLD4	-0.653047323182216	1	inhibition
6364	NFE2L1	SPDYE3	0.623976847717831	1	activation
6365	NFE2L1	HMGN1	0.210228653906621	1	activation
6366	NFE2L1	IFT74	0.527045604829499	1	activation
6367	NFE2L1	YME1L1	-0.251590907148792	1	inhibition
6368	NFE2L1	S1PR4	-0.0254667472076074	1	inhibition
6369	NFE2L1	SRP14	-0.241912711445453	1	inhibition
6370	NFE2L1	COMP	-0.0517869219496693	1	inhibition
6371	NFE2L1	UBQLN1	0.124034808377921	1	activation
6372	NFE2L1	MPDZ	0.646732782861002	1	activation
6373	NFE2L1	PLK2	0.643920584401377	1	activation
6374	NFE2L1	SDSL	0.94209702366795	1	activation
6375	NFE2L1	C11orf80	0.255070944292425	1	activation
6376	NFE2L1	CDH23	0.183016538995805	1	activation
6377	NFE2L1	DNAJC7	0.123359176274025	1	activation
6378	NFE2L1	FAM200B	-0.146568380738688	1	inhibition
6379	NFE2L1	TSPAN5	0.514836320831129	1	activation
6380	NFE2L1	FCGRT	-0.0587910803052822	1	inhibition
6381	NFE2L1	HSPA1L	-0.0430642285246339	1	inhibition
6382	NFE2L2	DUSP19	0.897361796166146	1	activation
6383	NFE2L2	MFSD3	0.993701709780409	1	activation
6384	NFE2L2	ZSCAN21	0.9924906621851	1	activation
6385	NFE2L2	TSEN15	0.216421109238879	1	activation
6386	NFE2L2	TBXA2R	0.987905664996253	1	activation
6387	NFE2L2	ZBED4	0.129550781492256	1	activation
6388	NFE2L2	TCAP	0.968235839171505	1	activation
6389	NFE2L2	RASA1	0.290269461610879	1	activation
6390	NFE2L3	CYP2J2	-0.115648676191569	1	inhibition
6391	NFE2L3	UBOX5	0.710987418056418	1	activation
6392	NFE2L3	CASP3	-0.0226342619480185	1	inhibition
6393	NFE2L3	FGD1	-0.115648676191569	1	inhibition
6394	NFE2L3	GBF1	0.438760527237206	1	activation
6395	NFE2L3	IRF3	-0.269909519001913	1	inhibition
6396	NFE2L3	CCDC28B	-0.844763259026554	1	inhibition
6397	NFE2L3	MMP24	-0.178135416254932	1	inhibition
6398	NFE2L3	RELA	0.392800648296607	1	activation
6399	NFE2L3	P2RY4	0.848203388717045	1	activation
6400	NFE2L3	GABPA	0.903063744649073	1	activation
6401	NFE2L3	PTPN2	-0.0522615795642342	1	inhibition
6402	NFE2L3	PYGO2	0.676993119718047	1	activation
6403	NFE2L3	BRI3BP	-0.0459553041265687	1	inhibition
6404	NFE2L3	IFRD2	-0.983580059845494	1	inhibition
6405	NFE2L3	SCN7A	-0.428986115469826	1	inhibition
6406	NFE2L3	ASB16	-0.0577420596355043	1	inhibition
6407	NFIA	PILRB	-0.314111032547871	1	inhibition
6408	NFIA	PLAG1	0.960075419770808	1	activation
6409	NFIA	PLCL1	0.826049597417946	1	activation
6410	NFIA	GPNMB	0.888273491324143	1	activation
6411	NFIA	PRKD1	0.993048372330534	1	activation
6412	NFIA	ADD2	0.99974210117646	1	activation
6413	NFIA	BEX2	0.894404887290456	1	activation
6414	NFIA	GNAZ	0.980254153249554	1	activation
6415	NFIA	GMPR	-0.994997588616477	1	inhibition
6416	NFIA	NAV2	0.986240680061748	1	activation
6417	NFIA	PLS3	0.998629327111566	1	activation
6418	NFIA	RCN3	-0.59180399198718	1	inhibition
6419	NFIA	RELN	-0.0411000625771245	1	inhibition
6420	NFIA	XCL2	-0.808394680872272	1	inhibition
6421	NFIA	RAB6B	0.14269906721629	1	activation
6422	NFIA	C11orf54	-0.993777581300138	1	inhibition
6423	NFIA	JMJD8	-0.351698466163125	1	inhibition
6424	NFIA	AP2B1	0.90194563395568	1	activation
6425	NFIA	STAB2	-0.0517869219496693	1	inhibition
6426	NFIA	ARMC5	0.555901693408463	1	activation
6427	NFIA	GRIN3B	-0.492132297896092	1	inhibition
6428	NFIA	GOLGA8A	-0.123337064700655	1	inhibition
6429	NFIA	TNPO3	-0.576293099398023	1	inhibition
6430	NFIA	LILRB5	0.807389893995164	1	activation
6431	NFIA	UEVLD	0.943492729697378	1	activation
6432	NFIA	CPEB1	0.213308924182693	1	activation
6433	NFIA	NUDT15	-0.0132714038341718	1	inhibition
6434	NFIA	DNAH7	-0.10746483919935	1	inhibition
6435	NFIA	DNMT3B	-0.932623901700264	1	inhibition
6436	NFIA	ZNF205	-0.829517106725306	1	inhibition
6437	NFIA	ZNF600	-0.59180399198718	1	inhibition
6438	NFIA	NEDD4L	-0.887989233581313	1	inhibition
6439	NFIA	RAPGEF2	-0.347863078392078	1	inhibition
6440	NFIA	KLHDC8A	0.244723955278835	1	activation
6441	NFIB	SERPINB2	-0.112866629644467	1	inhibition
6442	NFIB	COL4A2	0.995899451508276	1	activation
6443	NFIB	BTAF1	-0.836785187067439	1	inhibition
6444	NFIB	CCDC86	0.493443593288859	1	activation
6445	NFIC	MED12L	-0.0209101812610773	1	inhibition
6446	NFIC	DCAF16	0.725966137587494	1	activation
6447	NFIC	CYBRD1	0.986788451518524	1	activation
6448	NFIC	NCAPD2	0.917113214658956	1	activation
6449	NFIC	ZCWPW2	0.960075419770808	1	activation
6450	NFIC	COL23A1	0.808356774331913	1	activation
6451	NFIC	NFIL3	0.968438728656035	1	activation
6452	NFIC	RPS6KB1	0.0911859999982588	1	activation
6453	NFIC	ZFYVE21	0.709718259289596	1	activation
6454	NFIC	TNFAIP3	0.939211923094578	1	activation
6455	NFIC	RPS23	0.958279918807457	1	activation
6456	NFIC	DTD1	-0.305004593761212	1	inhibition
6457	NFIC	GPT2	0.953606680703608	1	activation
6458	NFIC	SGPL1	0.260939304592922	1	activation
6459	NFIC	XKR5	-0.954069472203451	1	inhibition
6460	NFIC	KCNAB3	0.812188504940893	1	activation
6461	NFIC	TRAPPC2	0.826945306865852	1	activation
6462	NFIL3	SLC2A10	-0.0215420038537605	1	inhibition
6463	NFIL3	MPPE1	0.405987390737383	1	activation
6464	NFIL3	KDELR3	-0.917733523102129	1	inhibition
6465	NFIL3	NFAM1	0.993382654515268	1	activation
6466	NFIL3	FADS2	0.133099599685091	1	activation
6467	NFIL3	DTD1	-0.777378769185023	1	inhibition
6468	NFIL3	CD84	-0.0259692870845139	1	inhibition
6469	NFIL3	TRIM47	-0.380924426204089	1	inhibition
6470	NFIL3	LRP6	-0.0399605523096214	1	inhibition
6471	NFIL3	PRR3	0.183940774707748	1	activation
6472	NFIL3	TFPT	0.326782504562955	1	activation
6473	NFIL3	PTPRJ	-0.0264808992670364	1	inhibition
6474	NFIL3	GSK3B	0.408936937898013	1	activation
6475	NFIL3	SEC22C	-0.169189421441424	1	inhibition
6476	NFIL3	HHLA3	-0.0377664481645506	1	inhibition
6477	NFIL3	HIBCH	-0.568457845969125	1	inhibition
6478	NFIL3	ASF1A	-0.998860733090513	1	inhibition
6479	NFIL3	ACADVL	0.258581744940233	1	activation
6480	NFIL3	TMTC1	-0.947789059722816	1	inhibition
6481	NFIX	VENTX	0.127459063881304	1	activation
6482	NFIX	MTFR1	-0.0145520065129315	1	inhibition
6483	NFIX	ZNF830	0.742838784208932	1	activation
6484	NFIX	CXCR2P1	0.135266802287951	1	activation
6485	NFIX	PHF11	-0.369142299933969	1	inhibition
6486	NFIX	GLOD4	-0.981800834240055	1	inhibition
6487	NFIX	IFT122	0.717285289260871	1	activation
6488	NFIX	DSG2	0.2927981031739	1	activation
6489	NFIX	TUBA3E	0.251590941968953	1	activation
6490	NFIX	RAB25	0.103305584398282	1	activation
6491	NFIX	TAF7	-0.0157858905660734	1	inhibition
6492	NFIX	DNAJC10	-0.0603959418657225	1	inhibition
6493	NFIX	TTC7B	-0.475818781555895	1	inhibition
6494	NFIX	CARD6	0.153653099054141	1	activation
6495	NFIX	CENPO	0.18767283250483	1	activation
6496	NFKB1	DTX2	0.844947238584794	1	activation
6497	NFKB1	CDC42SE2	0.812188504940893	1	activation
6498	NFKB1	IL17RB	0.709718259289596	1	activation
6499	NFKB1	SH3GLB1	0.467516540140656	1	activation
6500	NFKB1	MFSD2B	-0.983914781562607	1	inhibition
6501	NFKB1	ABCA2	0.542265146305508	1	activation
6502	NFKB1	ZNF362	-0.532650660531964	1	inhibition
6503	NFKB1	TASP1	0.69162303459115	1	activation
6504	NFKB1	NFKBIZ	0.929345413292372	1	activation
6505	NFKB1	CREB1	0.290269461610879	1	activation
6506	NFKB2	FOXM1	-0.398794121245206	1	inhibition
6507	NFKB2	COMTD1	-0.992052677522736	1	inhibition
6508	NFKB2	ZBTB42	0.979455650038654	1	activation
6509	NFKB2	PODXL2	0.397179990400512	1	activation
6510	NFKB2	ACY1	-0.983006893793083	1	inhibition
6511	NFKB2	C17orf75	-0.37305695953727	1	inhibition
6512	NFKB2	CDK2	0.965485935768795	1	activation
6513	NFKB2	CAST	0.997217095612166	1	activation
6514	NFKB2	PPID	-0.134563416082971	1	inhibition
6515	NFKB2	KCNA3	0.795507590413183	1	activation
6516	NFKB2	RHOC	0.423779120191409	1	activation
6517	NFKB2	TNIP2	0.145762818550452	1	activation
6518	NFKB2	TTC12	-0.241912711445453	1	inhibition
6519	NFKB2	SERAC1	0.942798721911496	1	activation
6520	NFKB2	CAB39	0.860687546321904	1	activation
6521	NFKB2	CHERP	0.0901475541453987	1	activation
6522	NFKB2	COPZ1	-0.106585331114098	1	inhibition
6523	NFKB2	ANKDD1A	0.916137120840564	1	activation
6524	NFKB2	CXCL3	-0.0753208751221671	1	inhibition
6525	NFX1	TTC36	0.994801322600772	1	activation
6526	NFX1	RBMXL1	0.993048372330534	1	activation
6527	NFX1	LOXL4	0.133818826071075	1	activation
6528	NFX1	LRRFIP1	0.95854088172479	1	activation
6529	NFX1	NFXL1	0.825150357940034	1	activation
6530	NFX1	HLA-DQB1	-0.528626063161321	1	inhibition
6531	NFX1	ERAP2	-0.205523172109721	1	inhibition
6532	NFX1	FBRS	0.939211923094578	1	activation
6533	NFX1	FHIT	-0.995339236849812	1	inhibition
6534	NFX1	LCA5	0.914654118621333	1	activation
6535	NFX1	PIGG	0.995686666633187	1	activation
6536	NFX1	RGS2	0.996822613657641	1	activation
6537	NFX1	YAF2	0.988469759793458	1	activation
6538	NFX1	GOLGA8A	0.567958016209026	1	activation
6539	NFX1	PHTF1	0.997472683312796	1	activation
6540	NFX1	PSMC1	0.233557075991163	1	activation
6541	NFX1	PTPN6	0.0911859999982588	1	activation
6542	NFX1	ITPKB	0.428260069350294	1	activation
6543	NFX1	NOTCH4	0.543783572721508	1	activation
6544	NFX1	SAP18	0.764661444120678	1	activation
6545	NFX1	FAM184B	0.999735523402295	1	activation
6546	NFXL1	BAG1	-0.0356816355880352	1	inhibition
6547	NFXL1	FRY	0.289009899368874	1	activation
6548	NFXL1	HECA	-0.258167348778551	1	inhibition
6549	NFXL1	PIGB	0.540745996537513	1	activation
6550	NFXL1	NFX1	0.825150357940034	1	activation
6551	NFXL1	NFYA	0.990085501847646	1	activation
6552	NFXL1	RBM5	0.978906626455109	1	activation
6553	NFXL1	QTRT1	0.348653370967886	1	activation
6554	NFXL1	RNF34	0.802501730843351	1	activation
6555	NFXL1	TNRC6A	0.352828530615032	1	activation
6556	NFXL1	ANXA4	0.573958769169937	1	activation
6557	NFXL1	STK32C	0.982710776119881	1	activation
6558	NFXL1	TRIT1	-0.576293099398023	1	inhibition
6559	NFXL1	ANKRD36B	0.502612473929175	1	activation
6560	NFXL1	CNOT2	0.450828743502953	1	activation
6561	NFXL1	DAAM2	-0.382898883594359	1	inhibition
6562	NFXL1	ZNF580	-0.02780055924408	1	inhibition
6563	NFXL1	HIVEP1	0.879856536373307	1	activation
6564	NFXL1	MRPL15	-0.787710574467338	1	inhibition
6565	NFXL1	EP400	0.842469171077603	1	activation
6566	NFXL1	NUP88	0.788337508775857	1	activation
6567	NFXL1	MAD2L1BP	-0.303198484964547	1	inhibition
6568	NFXL1	PRKAG1	-0.0821231132642409	1	inhibition
6569	NFXL1	ATP8B2	0.220620296603987	1	activation
6570	NFYA	UBE2Q2	-0.0485699546759797	1	inhibition
6571	NFYA	SAMD12	0.99629560423602	1	activation
6572	NFYA	TSPAN17	0.243591576746145	1	activation
6573	NFYA	FXYD2	-0.797658010073034	1	inhibition
6574	NFYA	PIBF1	0.794494064441652	1	activation
6575	NFYA	HKDC1	-0.437100358208334	1	inhibition
6576	NFYA	RAB11FIP2	0.815963062558576	1	activation
6577	NFYA	RPL36A	0.901382433809792	1	activation
6578	NFYA	TRIP13	-0.369142299933969	1	inhibition
6579	NFYA	ZNF697	0.784161377523785	1	activation
6580	NFYA	TMEM161B	0.989232741877574	1	activation
6581	NFYA	APOL1	-0.0288992790968599	1	inhibition
6582	NFYA	ASAP2	0.97563350279811	1	activation
6583	NFYA	FIP1L1	-0.0609393515028668	1	inhibition
