tf	target	mor	likelihood	state
6711	CREB1	MAP3K1	-0.116818642952475	1	inhibition
6712	CREB1	MAPK11	0.340162385427755	1	activation
6713	CREB1	MYC	-0.102855822273346	1	inhibition
6714	CREB1	NOS2	0.174391991146554	1	activation
6715	CREB1	NOTCH2	0.962612756149603	1	activation
6716	CREB1	NPAS2	0.365711695891914	1	activation
6717	CREB1	NPC1	-0.211177571402262	1	inhibition
6718	CREB1	PLAT	0.61955439870067	1	activation
6719	CREB1	TINAGL1	-0.0769149840157786	1	inhibition
6720	CREB1	UGT8	0.958031564529908	1	activation
6721	CREB1	VEGFC	-0.758531494963054	1	inhibition
6722	CREB3	CRH	0.634791372952107	1	activation
6723	CREB3	CYP17A1	-0.10374246925014	1	inhibition
6724	CREB3	G6PC2	0.851172192784494	1	activation
6725	CREB3	MAPK11	-0.00784943067267349	1	inhibition
6726	CREB3	VEGFC	-0.790564263554605	1	inhibition
6727	CREB3L1	CRH	0.893536612311693	1	activation
6728	CREB3L1	CYP17A1	0.353505302630275	1	activation
6729	CREB3L1	G6PC2	0.918055204064111	1	activation
6730	CREB3L1	MAPK11	0.456686807131252	1	activation
6731	CREB3L1	VEGFC	-0.0304494855414221	1	inhibition
6732	CREB3L2	CRH	0.0860092571210728	1	activation
6733	CREB3L2	CYP17A1	0.568245218946517	1	activation
6734	CREB3L2	G6PC2	0.692973413305226	1	activation
6735	CREB3L2	MAPK11	0.306662085432587	1	activation
6736	CREB3L2	VEGFC	0.226368113294593	1	activation
6737	CREB3L3	CRH	-0.0438643986934553	1	inhibition
6738	CREB3L3	CYP17A1	-0.539539130578434	1	inhibition
6739	CREB3L3	G6PC2	0.722514054251462	1	activation
6740	CREB3L3	MAPK11	-0.92077801776784	1	inhibition
6741	CREB3L3	VEGFC	-0.0150705170900989	1	inhibition
6742	CREB3L4	CRH	-0.589670308752321	1	inhibition
6743	CREB3L4	CYP17A1	0.98098471832413	1	activation
6744	CREB3L4	G6PC2	-0.0286642070961583	1	inhibition
6745	CREB3L4	MAPK11	0.921249190790493	1	activation
6746	CREB3L4	VEGFC	-0.317417648261213	1	inhibition
6747	CREB5	CRH	-0.960620784359355	1	inhibition
6748	CREB5	CYP17A1	-0.0611658721229778	1	inhibition
6749	CREB5	G6PC2	-0.628060464934472	1	inhibition
6750	CREB5	MAPK11	-0.770967550766734	1	inhibition
6751	CREB5	VEGFC	0.865899133912357	1	activation
6752	CREBBP	EPO	-0.0224372191257522	1	inhibition
6753	CREBBP	G6PC2	-0.637368314645522	1	inhibition
6754	CREBBP	GPS2	0.815192178784134	1	activation
6755	CREBBP	GREB1	-0.0109151477252057	1	inhibition
6756	CREBBP	IFNA2	0.447929242819612	1	activation
6757	CREBBP	MYC	-0.0210878407218762	1	inhibition
6758	CREBBP	NOS2	-0.0167541493096381	1	inhibition
6759	CREBBP	NOTCH2	0.241186183783155	1	activation
6760	CREBBP	NPAS2	0.998672369539849	1	activation
6761	CREBBP	POU4F1	-0.259579866121115	1	inhibition
6762	CREBBP	RARG	-0.263017682426474	1	inhibition
6763	CREBBP	RELA	-0.1756269119369	1	inhibition
6764	CREBBP	RORC	0.211205678902677	1	activation
6765	CREBBP	RPL11	-0.378254587667361	1	inhibition
6766	CREBBP	SMARCE1	0.98049184282824	1	activation
6767	CREBBP	TGS1	-0.927733494544774	1	inhibition
6768	CREBBP	UBE2D1	-0.0473820929249254	1	inhibition
6769	CREM	ETV3	-0.0985149280075699	1	inhibition
6770	CREM	IL2	0.950632026352196	1	activation
6771	CREM	KIF17	0.227405273377563	1	activation
6772	CREM	NPAS2	0.397665309994476	1	activation
6773	CREM	PLAT	0.703006971698708	1	activation
6774	CRH	CRHBP	0.692973413305226	1	activation
6775	CRH	CRHR1	0.926046818269113	1	activation
6776	CRH	CRHR2	0.334893476833594	1	activation
6777	CRH	GNAS	0.663155900410246	1	activation
6778	CRH	GNB1	0.734311758827748	1	activation
6779	CRH	GNG2	-0.0589248576358264	1	inhibition
6780	CRH	REST	0.464006393266995	1	activation
6781	CRHR1	GNAI1	0.99571558813641	1	activation
6782	CRHR1	GNAZ	-0.968963970006002	1	inhibition
6783	CRK	FLNB	-0.919732690751743	1	inhibition
6784	CRK	GRAP2	0.733145971145262	1	activation
6785	CRK	ID4	0.634791372952107	1	activation
6786	CRK	IGF1	0.806891982137267	1	activation
6787	CRK	IRS2	-0.39246806126493	1	inhibition
6788	CRK	ITGAE	0.156353331507654	1	activation
6789	CRK	ITGB4	0.0809124695000052	1	activation
6790	CRK	ITGB6	0.975639041641482	1	activation
6791	CRK	MAP3K1	0.201509638858447	1	activation
6792	CRK	PTK2B	0.220214189332648	1	activation
6793	CRK	SEMA4D	0.390633685887143	1	activation
6794	CRK	VAV1	0.0975762278463846	1	activation
6795	CRK	VEGFC	-0.0401869257232673	1	inhibition
6796	CRK	ZAP70	-0.1756269119369	1	inhibition
6797	CRKL	EPO	-0.273480397980919	1	inhibition
6798	CRKL	GRAP2	0.452304198896637	1	activation
6799	CRKL	IGF1	0.150171668748772	1	activation
6800	CRKL	IL2	-0.0206549031251182	1	inhibition
6801	CRKL	IL2RB	0.346803963523668	1	activation
6802	CRKL	IRS2	0.337522931219506	1	activation
6803	CRKL	ITGAE	-0.0217529160852629	1	inhibition
6804	CRKL	ITGB4	0.998570346215444	1	activation
6805	CRKL	ITGB6	0.830137251146381	1	activation
6806	CRKL	MAP3K1	0.848077017208628	1	activation
6807	CRKL	MYC	-0.143386366674475	1	inhibition
6808	CRKL	NOTCH2	0.793442723635411	1	activation
6809	CRKL	PTK2B	-0.0708856663360846	1	inhibition
6810	CRKL	VAV1	0.455225127471698	1	activation
6811	CRKL	ZAP70	0.327066299214404	1	activation
6812	CRLF1	MYC	-0.0171111074253715	1	inhibition
6813	CRLF2	EPO	-0.968963970006002	1	inhibition
6814	CRLF2	IFNA17	-0.0101132704851062	1	inhibition
6815	CRLF2	IFNA2	-0.348331899083383	1	inhibition
6816	CRLF2	IL2	-0.0192032544181031	1	inhibition
6817	CRLF2	IL5	0.170156798208929	1	activation
6818	CRLF2	IL7R	-0.0248634135779349	1	inhibition
6819	CRLF3	FOXP3	0.327066299214404	1	activation
6820	CRNKL1	SMNDC1	0.817899000590919	1	activation
6821	CRP	FCN2	0.148657188220169	1	activation
6822	CRTC1	NPAS2	0.240106549032199	1	activation
6823	CRTC2	G6PC2	0.128721578162779	1	activation
6824	CRTC2	PPP3R2	0.555155370731461	1	activation
6825	CRTC2	PRKAG3	0.204383813450856	1	activation
6826	CRTC2	SIX5	-0.0106801840415612	1	inhibition
6827	CRX	FOXH1	0.983493210992966	1	activation
6828	CRX	GLIS2	0.98098471832413	1	activation
6829	CRX	NPAS2	0.166001748087119	1	activation
6830	CRX	NR2E3	0.95726276376667	1	activation
6831	CRX	ROR2	0.814283258701692	1	activation
6832	CRY1	NPAS2	0.100261205235318	1	activation
6833	CRY1	PRKAG3	-0.837158337167485	1	inhibition
6834	CRY1	RORC	-0.0382654698051713	1	inhibition
6835	CRY1	RPS27A	-0.938293273497313	1	inhibition
6836	CRY1	UBC	-0.176963168028919	1	inhibition
6837	CRY2	NPAS2	0.25663996852939	1	activation
6838	CRY2	PRKAG3	0.155569738161083	1	activation
6839	CRY2	RPS27A	-0.0833746310491712	1	inhibition
6840	CRY2	UBC	-0.00811510391285289	1	inhibition
6841	CRYAA	HSPB2	0.756959672817767	1	activation
6842	CRYAB	HBA1	0.862332978370054	1	activation
6843	CRYAB	HSPB2	0.966107994628254	1	activation
6844	CRYAB	TTN	-0.024359759355138	1	inhibition
6845	CSF1	CSF1R	-0.126938919560469	1	inhibition
6846	CSF1	CTCF	-0.504517860727916	1	inhibition
6847	CSF1	DOK1	-0.931436617856336	1	inhibition
6848	CSF1	EGFR	-0.0192032544181031	1	inhibition
6849	CSF1	EPHA2	0.731977054605136	1	activation
6850	CSF1	ERBB2	0.909821680928843	1	activation
6851	CSF1	ERBB3	0.630659917982893	1	activation
6852	CSF1	ERBB4	-0.785475685581429	1	inhibition
6853	CSF1	FAM20A	0.594142778237391	1	activation
6854	CSF1	FAM20C	0.278606231508019	1	activation
6855	CSF1	FGFR1	-0.0572914408061431	1	inhibition
6856	CSF1	FGFR2	0.389232704044425	1	activation
6857	CSF1	FGFR3	-0.114873637498459	1	inhibition
6858	CSF1	FGFR4	0.249939770694622	1	activation
6859	CSF1	FLT1	0.987024102380415	1	activation
6860	CSF1	FLT3	0.942061911748381	1	activation
6861	CSF1	FLT4	-0.0157242083222462	1	inhibition
6862	CSF1	IGF1R	-0.0541431072517541	1	inhibition
6863	CSF1	IL34	0.109282264997315	1	activation
6864	CSF1	INSR	-0.150401637524577	1	inhibition
6865	CSF1	ITGAV	-0.165194653325654	1	inhibition
6866	CSF1	ITGB3	-0.0192032544181031	1	inhibition
6867	CSF1	KDR	0.360264347401131	1	activation
6868	CSF1	KIT	-0.14569677533048	1	inhibition
6869	CSF1	MET	0.940334541510106	1	activation
6870	CSF1	MYC	0.522894655514567	1	activation
6871	CSF1	NFKB1	0.818794636048618	1	activation
6872	CSF1	NGFR	0.315503029570605	1	activation
6873	CSF1	NTRK1	0.886967445879648	1	activation
6874	CSF1	NTRK2	0.255515285248162	1	activation
6875	CSF1	PDGFRA	-0.338548844609607	1	inhibition
6876	CSF1	PDGFRB	0.305410283218965	1	activation
6877	CSF1	PTPN1	0.919437734722838	1	activation
6878	CSF1	PTPN2	-0.812248670832955	1	inhibition
6879	CSF1	RELA	-0.194986344618782	1	inhibition
6880	CSF1	SEMA7A	0.365711695891914	1	activation
6881	CSF1	SRC	-0.573853213145353	1	inhibition
6882	CSF1	STAT1	-0.0951515226586578	1	inhibition
6883	CSF1	TEK	0.437754381958801	1	activation
6884	CSF1R	FGF17	0.426191621714551	1	activation
6885	CSF1R	GRAP2	0.234757180777946	1	activation
6886	CSF1R	IGF1	-0.0755386629083857	1	inhibition
6887	CSF1R	VEGFC	-0.162658070391349	1	inhibition
6888	CSF2	GHR	0.900879178394521	1	activation
6889	CSF2	IL12RB2	0.123448100211839	1	activation
6890	CSF2	IL2RB	-0.330800065310186	1	inhibition
6891	CSF2	IL3RA	-0.0215291116484586	1	inhibition
6892	CSF2	IL5	0.185781894014059	1	activation
6893	CSF2	IL7R	-0.354250627110364	1	inhibition
6894	CSF2	OSMR	0.586992246055214	1	activation
6895	CSF2	REL	-0.00829687583420792	1	inhibition
6896	CSF2	RELA	-0.551746805170615	1	inhibition
6897	CSF2	SIX5	0.755857884530983	1	activation
6898	CSF2RA	EPO	0.0997191930070151	1	activation
6899	CSF2RA	IFNA17	-0.724427902542609	1	inhibition
6900	CSF2RA	IFNA2	0.139110307226372	1	activation
6901	CSF2RA	IL2	0.193990113405364	1	activation
6902	CSF2RA	IL3RA	-0.36419129113813	1	inhibition
6903	CSF2RA	IL5	-0.0192032544181031	1	inhibition
6904	CSF2RB	EPO	0.260033081412441	1	activation
6905	CSF2RB	IFNA17	0.975017726394034	1	activation
6906	CSF2RB	IFNA2	0.961218404293119	1	activation
6907	CSF2RB	IL2	0.923462980377214	1	activation
6908	CSF2RB	IL3RA	0.574035562720872	1	activation
6909	CSF2RB	IL5	0.165180309175083	1	activation
6910	CSF3	GHR	0.87481897547633	1	activation
6911	CSF3	IL12RB2	-0.16014999902201	1	inhibition
6912	CSF3	IL2RB	0.769925597377535	1	activation
6913	CSF3	IL3RA	0.684047278981822	1	activation
6914	CSF3	IL7R	0.239030163461954	1	activation
6915	CSF3	OSMR	-0.0124292669876035	1	inhibition
6916	CSF3	RELA	0.161120723879705	1	activation
6917	CSF3R	EPO	0.784450491588544	1	activation
6918	CSF3R	IFNA17	-0.752840156427213	1	inhibition
6919	CSF3R	IFNA2	0.382255616563507	1	activation
6920	CSF3R	IL2	0.332274142072719	1	activation
6921	CSF3R	IL5	0.710411165692853	1	activation
6922	CSGALNACT1	CSGALNACT2	0.718914813486821	1	activation
6923	CSGALNACT1	CSPG4	0.731977054605136	1	activation
6924	CSGALNACT1	CSPG5	0.131427398909642	1	activation
6925	CSGALNACT1	DCN	0.953221480444266	1	activation
6926	CSGALNACT1	NCAN	-0.0139868633922683	1	inhibition
6927	CSGALNACT1	VCAN	-0.0583759227320857	1	inhibition
6928	CSGALNACT2	DCN	0.625122851035465	1	activation
6929	CSH1	GHR	-0.384329040788711	1	inhibition
6930	CSH1	IL12RB2	0.143452921804801	1	activation
6931	CSH1	IL2RB	0.103009299245683	1	activation
6932	CSH1	IL3RA	-0.211177571402262	1	inhibition
6933	CSH1	IL7R	-0.0329868660147253	1	inhibition
6934	CSH1	OSMR	0.10190242256668	1	activation
6935	CSH2	GHR	0.972034522999289	1	activation
6936	CSH2	IL12RB2	0.342811717386075	1	activation
6937	CSH2	IL2RB	0.809688719669666	1	activation
6938	CSH2	IL3RA	0.972553726743377	1	activation
6939	CSH2	IL7R	0.426191621714551	1	activation
6940	CSH2	OSMR	0.152466520892003	1	activation
6941	CSHL1	GHR	0.915227588235481	1	activation
6942	CSK	IL3RA	0.845722326769676	1	activation
6943	CSK	PTK2B	0.707954804764108	1	activation
6944	CSK	SPRY1	0.999965607466095	1	activation
6945	CSK	ZAP70	-0.0229043430973207	1	inhibition
6946	CSNK1A1	FAM83D	0.829284484756083	1	activation
6947	CSNK1A1	FZD10	0.726085818343873	1	activation
6948	CSNK1A1	FZD3	0.857952500776145	1	activation
6949	CSNK1A1	MAP3K1	0.77204044521683	1	activation
6950	CSNK1A1	PSMB3	-0.462859020463209	1	inhibition
6951	CSNK1A1	RPS27A	-0.0150705170900989	1	inhibition
6952	CSNK1A1	SMO	0.794425134990603	1	activation
6953	CSNK1A1	UBC	-0.0401869257232673	1	inhibition
6954	CSNK1A1	WNT2B	-0.0364269625012151	1	inhibition
6955	CSNK1A1	WNT3	-0.0819009268889555	1	inhibition
6956	CSNK1A1	WNT7B	-0.986692406569701	1	inhibition
6957	CSNK1A1L	FZD10	-0.0256367799346816	1	inhibition
6958	CSNK1A1L	FZD3	-0.20967030098202	1	inhibition
6959	CSNK1A1L	SMO	0.91989400149204	1	activation
6960	CSNK1A1L	WNT2B	0.141993336749452	1	activation
6961	CSNK1A1L	WNT3	0.925194250535053	1	activation
6962	CSNK1A1L	WNT7B	0.802163941686546	1	activation
6963	CSNK1D	F8	-0.0572914408061431	1	inhibition
6964	CSNK1D	FGFR1OP	0.174391991146554	1	activation
6965	CSNK1D	FZD10	-0.838172778092444	1	inhibition
6966	CSNK1D	FZD3	0.152466520892003	1	activation
6967	CSNK1D	LMAN1	0.927309525876402	1	activation
6968	CSNK1D	NPAS2	0.934109405563579	1	activation
6969	CSNK1D	ODF2	0.970421563175629	1	activation
6970	CSNK1D	RAB3IP	-0.866102737852959	1	inhibition
6971	CSNK1D	RPP30	0.657832105897811	1	activation
6972	CSNK1D	RPS18	0.324478019266052	1	activation
6973	CSNK1D	RPS27A	-0.0417858705795598	1	inhibition
6974	CSNK1D	SMO	0.397665309994476	1	activation
6975	CSNK1D	WNT2B	-0.448260455334098	1	inhibition
6976	CSNK1D	WNT3	0.965263700606476	1	activation
6977	CSNK1D	WNT7B	0.270382571250978	1	activation
6978	CSNK1E	FGFR1OP	-0.0272498443605356	1	inhibition
6979	CSNK1E	FRMD6	0.087447013336576	1	activation
6980	CSNK1E	FZD10	0.839302432378057	1	activation
6981	CSNK1E	FZD3	0.816097774307742	1	activation
6982	CSNK1E	NPAS2	0.235820536053195	1	activation
6983	CSNK1E	ODF2	-0.102855822273346	1	inhibition
6984	CSNK1E	RAB3IP	-0.933656010344483	1	inhibition
6985	CSNK1E	RPP30	0.286979305391817	1	activation
6986	CSNK1E	RPS18	-0.308006208294425	1	inhibition
6987	CSNK1E	RPS27A	-0.680212142084175	1	inhibition
6988	CSNK1E	SMO	0.850403141027241	1	activation
6989	CSNK1E	WNT2B	0.439204860641418	1	activation
6990	CSNK1E	WNT3	0.660498862972834	1	activation
6991	CSNK1E	WNT7B	0.207287672278952	1	activation
6992	CSNK1G1	SMO	0.0970467166474322	1	activation
6993	CSNK1G2	FZD10	-0.467032258888569	1	inhibition
6994	CSNK1G2	FZD3	-0.00906279088321369	1	inhibition
6995	CSNK1G2	SMO	0.372569161844214	1	activation
6996	CSNK1G2	WNT2B	0.101352811882071	1	activation
6997	CSNK1G2	WNT3	0.865191986139091	1	activation
6998	CSNK1G2	WNT7B	0.230536440723906	1	activation
6999	CSNK1G3	FZD10	0.345470802766245	1	activation
7000	CSNK1G3	FZD3	0.378092331306391	1	activation
7001	CSNK1G3	SMO	0.45376425004267	1	activation
7002	CSNK1G3	WNT2B	0.565343401117356	1	activation
7003	CSNK1G3	WNT3	0.401904917697941	1	activation
7004	CSNK1G3	WNT7B	-0.0180344981585187	1	inhibition
7005	CSNK2A1	H2AFX	0.0903853682056214	1	activation
7006	CSNK2A1	HLX	-0.0646662892900037	1	inhibition
7007	CSNK2A1	RELA	0.633416292455084	1	activation
7008	CSNK2A1	SUPT4H1	0.992169622114696	1	activation
7009	CSNK2B	GNB5	0.902510625318524	1	activation
7010	CSNK2B	VDAC1	0.82057596405876	1	activation
7011	CSPG4	DCN	-0.0238654639378757	1	inhibition
7012	CSPG5	DCN	-0.120787213508801	1	inhibition
7013	CSRP1	REL	-0.350300856254607	1	inhibition
7014	CSRP1	RELA	0.227405273377563	1	activation
7015	CSTF1	SMNDC1	0.176108618518473	1	activation
7016	CSTF1	THOC3	-0.705322085178658	1	inhibition
7017	CSTF2	SMNDC1	0.155569738161083	1	activation
7018	CSTF2	THOC3	0.98239418890088	1	activation
7019	CSTF2T	SMNDC1	0.828428440263664	1	activation
7020	CSTF2T	THOC3	0.995833408196586	1	activation
7021	CSTF3	SMNDC1	-0.336605001023575	1	inhibition
7022	CSTF3	THOC3	0.958537021689965	1	activation
7023	CTAG2	MYC	-0.918139582826748	1	inhibition
7024	CTBP1	FOXP2	-0.202239709839304	1	inhibition
7025	CTBP1	H2AFX	0.458149264913576	1	activation
7026	CTBP1	TLE2	0.932562640814622	1	activation
7027	CTBP1	TSHZ3	-0.101101070521878	1	inhibition
7028	CTBP1	UBE2D1	-0.551746805170615	1	inhibition
7029	CTBP2	FOXP2	-0.692096711675921	1	inhibition
7030	CTBP2	MSX1	0.601255756445846	1	activation
7031	CTBP2	NEUROD2	0.269220119072328	1	activation
7032	CTBP2	NR2E1	0.991511439141244	1	activation
7033	CTBP2	ONECUT2	0.239030163461954	1	activation
7034	CTBP2	OSR2	0.601255756445846	1	activation
7035	CTBP2	POU4F1	-0.0521296132698447	1	inhibition
7036	CTBP2	PRRX1	0.661828604765878	1	activation
7037	CTBP2	SIM2	-0.0848705831498957	1	inhibition
7038	CTBP2	SIX3	0.982952015320588	1	activation
7039	CTBP2	TLE2	0.872805180293606	1	activation
7040	CTBP2	TSHZ3	0.29672761431224	1	activation
7041	CTCF	DCN	0.130746586946913	1	activation
7042	CTCF	DPF1	0.108698887740117	1	activation
7043	CTCF	ELL3	-0.00811510391285289	1	inhibition
7044	CTCF	GFI1B	0.934870824424109	1	activation
7045	CTCF	ID1	-0.0145968897194745	1	inhibition
7046	CTCF	MAP2K1	-0.827774760337504	1	inhibition
7047	CTCF	MAPK11	0.0903853682056214	1	activation
7048	CTCF	MYC	-0.92580934815773	1	inhibition
7049	CTCF	SH2B3	0.417572274551031	1	activation
7050	CTCF	ZNF398	0.684047278981822	1	activation
7051	CTCFL	MAP2K1	-0.39042925345351	1	inhibition
7052	CTCFL	MYC	0.137686760228302	1	activation
7053	CTCFL	ZNF398	0.770984676616532	1	activation
7054	CTDP1	SUPT4H1	0.437754381958801	1	activation
7055	CTF1	GHR	-0.0233803752537566	1	inhibition
7056	CTF1	IL12RB2	0.321900315220662	1	activation
7057	CTF1	IL2RB	0.558070985634504	1	activation
7058	CTF1	IL3RA	0.456686807131252	1	activation
7059	CTF1	IL7R	-0.964103070645837	1	inhibition
7060	CTF1	OSMR	-0.228217708385036	1	inhibition
7061	CTGF	TEAD1	0.233697090826031	1	activation
7062	CTH	RELA	0.616758799642499	1	activation
7063	CTHRC1	FZD3	0.251048469513139	1	activation
7064	CTHRC1	ROR2	0.582685055209926	1	activation
7065	CTNNA1	GJB6	-0.285961467614061	1	inhibition
7066	CTNNA1	IGF1	-0.00829687583420792	1	inhibition
7067	CTNNA1	ITGAE	-0.533401274349596	1	inhibition
7068	CTNNA1	MAPK11	-0.81453731679279	1	inhibition
7069	CTNNA1	MMP16	-0.823455624517476	1	inhibition
7070	CTNNA1	MMP20	0.759153464371706	1	activation
7071	CTNNA1	MMP28	0.247732013365377	1	activation
7072	CTNNA1	PCDHA1	-0.237862544204381	1	inhibition
7073	CTNNA1	PCDHA11	0.518476918828497	1	activation
7074	CTNNA1	PCDHA3	0.365711695891914	1	activation
7075	CTNNA1	PCDHAC2	0.626510109214082	1	activation
7076	CTNNA1	PCDHB10	-0.394509455322369	1	inhibition
7077	CTNNA1	PCDHGC5	0.129393683614016	1	activation
7078	CTNNA1	RELA	-0.0378912293761781	1	inhibition
7079	CTNNA1	RHOB	0.112239110704441	1	activation
7080	CTNNA1	SPAG9	-0.410925288705011	1	inhibition
7081	CTNNA2	MAPK11	0.829284484756083	1	activation
7082	CTNNA2	MMP16	0.858690292043492	1	activation
7083	CTNNA2	MMP20	0.752533008100814	1	activation
7084	CTNNA2	MMP28	0.10468887396281	1	activation
7085	CTNNA2	PCDHA1	0.994833914625073	1	activation
7086	CTNNA2	PCDHA11	0.159519019540227	1	activation
7087	CTNNA2	PCDHA3	0.430518754509102	1	activation
7088	CTNNA2	PCDHAC2	0.204383813450856	1	activation
7089	CTNNA2	PCDHB10	0.928140666648507	1	activation
7090	CTNNA2	PCDHGC5	0.983599494958195	1	activation
7091	CTNNA2	SPAG9	0.992274518185815	1	activation
7092	CTNNA3	PCDHA1	0.821461661879685	1	activation
7093	CTNNA3	PCDHA11	0.970787298734067	1	activation
7094	CTNNA3	PCDHA3	0.865899133912357	1	activation
7095	CTNNA3	PCDHAC2	0.689164420810114	1	activation
7096	CTNNA3	PCDHB10	0.124749343243821	1	activation
7097	CTNNA3	PCDHGC5	0.143452921804801	1	activation
7098	CTNNAL1	PCDHA1	-0.066480639909666	1	inhibition
7099	CTNNAL1	PCDHA11	0.260033081412441	1	activation
7100	CTNNAL1	PCDHA3	-0.0313794837626643	1	inhibition
7101	CTNNAL1	PCDHAC2	0.136275122146195	1	activation
7102	CTNNAL1	PCDHB10	0.0864862036928255	1	activation
7103	CTNNAL1	PCDHGC5	0.119612054144118	1	activation
7104	CTNNAL1	RHOB	-0.01103443015534	1	inhibition
7105	CTNNB1	FZD10	0.897545942346131	1	activation
7106	CTNNB1	FZD3	0.106964597040738	1	activation
7107	CTNNB1	GLIS2	0.595568466161822	1	activation
7108	CTNNB1	GRIN2B	0.515530404180822	1	activation
7109	CTNNB1	IFNA2	0.472811299365925	1	activation
7110	CTNNB1	IGF1	-0.0572914408061431	1	inhibition
7111	CTNNB1	ITGAE	0.996964207475492	1	activation
7112	CTNNB1	ITGB6	0.528780125098905	1	activation
7113	CTNNB1	JAG1	0.841733978639916	1	activation
7114	CTNNB1	MAGI1	0.258898872315026	1	activation
7115	CTNNB1	MAPK11	0.811536530536076	1	activation
7116	CTNNB1	MMP16	0.819686956342125	1	activation
7117	CTNNB1	MMP20	0.336206946507743	1	activation
7118	CTNNB1	MMP28	-0.0298434670789471	1	inhibition
7119	CTNNB1	MYC	-0.9061016040015	1	inhibition
7120	CTNNB1	NR5A2	-0.533401274349596	1	inhibition
7121	CTNNB1	PCDHA1	0.240106549032199	1	activation
7122	CTNNB1	PCDHA11	0.694237510289506	1	activation
7123	CTNNB1	PCDHA3	0.127386024214111	1	activation
7124	CTNNB1	PCDHAC2	-0.00857669828507346	1	inhibition
7125	CTNNB1	PCDHB10	0.188488488131757	1	activation
7126	CTNNB1	PCDHGC5	0.726085818343873	1	activation
7127	CTNNB1	PSMB3	0.888186663070603	1	activation
7128	CTNNB1	RELA	-0.031066659239297	1	inhibition
7129	CTNNB1	RPS27A	-0.906711521476192	1	inhibition
7130	CTNNB1	SMARCE1	-0.0141371096862975	1	inhibition
7131	CTNNB1	SPAG9	0.961688425922068	1	activation
7132	CTNNB1	TLE2	0.998449566493482	1	activation
7133	CTNNB1	UBC	0.669755129054168	1	activation
7134	CTNNB1	WNT2B	0.162735054698966	1	activation
7135	CTNNB1	WNT3	0.901425579809523	1	activation
7136	CTNNB1	WNT7B	0.899224359137158	1	activation
7137	CTNNBL1	SMNDC1	0.368448353364169	1	activation
7138	CTNND1	GLIS2	0.452304198896637	1	activation
7139	CTNND1	GRIN2B	0.884495436669617	1	activation
7140	CTNND1	IGF1	0.115876273491908	1	activation
7141	CTR9	HIST1H2BB	0.188488488131757	1	activation
7142	CTR9	RPS27A	0.836841827185106	1	activation
7143	CTR9	SUPT4H1	0.98482574426669	1	activation
7144	CTR9	UBC	0.848855558723794	1	activation
7145	CTSA	GLB1	-0.0295445870336588	1	inhibition
7146	CTSA	NEU4	0.555155370731461	1	activation
7147	CTSB	RELA	-0.978284395628859	1	inhibition
7148	CTSC	LMAN1	-0.370198553632612	1	inhibition
7149	CTSD	HBA1	0.572589696783298	1	activation
7150	CTSG	IGF1	0.143452921804801	1	activation
7151	CTSG	PRTN3	0.828428440263664	1	activation
