Regulator	Target	MI	pvalue
ZFP92	PGP	0.5324072791533102	0.0
ZNF91	FAM157A	0.559518686605405	0.0
ZNF532	CCDC96	0.5184544415539555	0.005482760988400059
MEF2D	CHD3	0.554907842741914	0.005482760988400059
USF1	APOL1	0.4897323472383163	0.005482760988400059
GTF2IRD2	GMPPB	0.5710088968739366	0.005482760988400059
ZNF382	DACH1	0.5389551597426063	6.5308192702673296E-6
ZNF107	ELMO2	0.5426924164025002	0.005482760988400059
ZFP91	DACH1	0.5066814636100332	0.005482760988400059
ATMIN	RTN4	0.5136182792387644	0.005482760988400059
ZBTB39	HSPA1B	0.5623550162636777	0.0
ANKZF1	RASIP1	0.534435750038106	1.983900391664406E-4
ZNF529	LDOC1	0.5479726871127666	1.983900391664406E-4
PPARD	MCPH1	0.5174585859364536	0.005482760988400059
NR4A1	DSTN	0.5389519653703665	0.005482760988400059
FAM200B	HSBP1L1	0.49971660582331057	0.005482760988400059
ZNF772	ITPR1	0.5130489112345393	0.005482760988400059
E2F5	DUSP12	0.5476242069706106	0.0
DLX2	MTHFD1L	0.49773635871909966	5.584283258031064E-9
PCGF6	RAB37	0.5588114848038441	0.005482760988400059
TP63	S100A12	0.6279020824585714	0.005482760988400059
RXRA	PPP1R11	0.5199427305604643	0.005482760988400059
HIC2	DCAF5	0.5265845819067357	6.5308192702673296E-6
ZNF257	TPRG1	0.5484423507938923	0.005482760988400059
SETDB1	POM121C	0.5076526579971256	1.9824205566010278E-7
PCGF6	RAD9B	0.5519078619018626	1.9824205566010278E-7
TEF	TFCP2L1	0.5234131484840696	1.983900391664406E-4
NFATC2	TREM2	0.5089708251788563	0.005482760988400059
ZNF598	SIPA1L3	0.5033738987835044	1.983900391664406E-4
KLF16	TGIF2	0.5192191225275614	6.5308192702673296E-6
SOX6	PKDCC	0.49630923666816024	0.0
RUNX1	CBX6	0.5414823384659471	0.005482760988400059
TSHZ2	SKAP1	0.567783258896445	6.5308192702673296E-6
ETV1	GABBR1	0.5388137033168726	1.9824205566010278E-7
ZBTB45	DHRS1	0.5177619979914172	1.983900391664406E-4
STAT1	IPO9	0.5230589444500102	0.005482760988400059
REST	B3GNT9	0.5205356826240823	0.005482760988400059
FOSB	MKLN1	0.5467247069300024	0.0
GLI1	LYG1	0.5380183288282001	1.9824205566010278E-7
LCOR	FAM133B	0.5643767398107591	0.005482760988400059
LCOR	FAM135A	0.5183716268497192	1.983900391664406E-4
RFX2	IL27RA	0.5633661376534577	5.584283258031064E-9
ZNF202	UBE2V1	0.5176803469152685	1.983900391664406E-4
ZNF780A	HIGD1B	0.522936025214131	1.9824205566010278E-7
ZNF573	ISY1	0.5231532359292036	0.005482760988400059
EPAS1	CD82	0.5202573439228688	1.983900391664406E-4
LCOR	FAM111B	0.5322082384971255	1.983900391664406E-4
ZNF808	GIGYF2	0.5323927976045311	0.005482760988400059
GABPA	ADAMDEC1	0.5270369324361949	1.983900391664406E-4
ZNF239	HES6	0.5435893030310118	0.0
ZNF417	BCAT2	0.5394995044012806	0.005482760988400059
SOX6	LRRC14	0.5193201318065304	0.005482760988400059
RELA	RPS23	0.5252249087851584	1.983900391664406E-4
ZNF785	TBCCD1	0.5596632762447111	0.005482760988400059
TFE3	GZMA	0.5105785725745311	0.005482760988400059
ETS2	SRRM5	0.5701998128198038	0.005482760988400059
SGSM2	PLBD2	0.5617359490624846	0.005482760988400059
ZNF711	GUSBP3	0.5131979431956772	0.0
ZNF493	DNAJC18	0.5307384985266046	6.5308192702673296E-6
CC2D1A	FXYD2	0.5219109917804262	1.9824205566010278E-7
ZNF574	WDR70	0.5030959630630947	1.983900391664406E-4
ZNF574	WDR93	0.5554969382138554	1.9824205566010278E-7
GLYR1	STMN3	0.6018631915264843	6.5308192702673296E-6
TSHZ2	AIMP1	0.559247924675126	0.005482760988400059
CSRNP2	SH3KBP1	0.49581346054502035	1.983900391664406E-4
USF2	LOXL4	0.5115239593643326	0.005482760988400059
ZNF354B	ZNF211	0.5179676286493989	1.983900391664406E-4
FLYWCH1	ZFYVE9	0.5368576918639766	1.983900391664406E-4
ASH1L	MEIS1	0.5238749598687067	1.983900391664406E-4
KLF5	MRPL16	0.5530826334486986	1.983900391664406E-4
ALX4	CAPN7	0.5447159669073365	1.9824205566010278E-7
ZNF787	TWF1	0.5483675890408819	0.005482760988400059
GMEB1	CD99	0.5254400525075571	1.983900391664406E-4
KLF4	SDC2	0.5815528583560956	0.005482760988400059
GTF2B	MEGF6	0.5704606092492891	1.983900391664406E-4
ZNF559	THRAP3	0.511008546016644	0.005482760988400059
KLF16	ARF4	0.5203758730713349	1.9824205566010278E-7
HIVEP2	CDC23	0.5144445313492765	1.983900391664406E-4
TBX21	MUC16	0.5247213849224144	6.5308192702673296E-6
ZNF646	FHOD1	0.5083879748946408	1.9824205566010278E-7
ZNF581	SYNE2	0.49926667984355017	1.983900391664406E-4
ZNF273	ARFIP1	0.5358917112276548	1.9824205566010278E-7
ZNF552	NBR2	0.5794359873380812	6.5308192702673296E-6
TSHZ3	TOX2	0.5074597083996486	0.005482760988400059
FOXM1	NFKB2	0.5289485011568478	0.005482760988400059
ZNF563	SCNN1D	0.5063914308289859	0.005482760988400059
ZNF83	CCDC92	0.49512413809723954	6.5308192702673296E-6
ZNF708	HAVCR1	0.5316389569124318	6.5308192702673296E-6
FOSL1	RCVRN	0.4954079521305981	0.005482760988400059
GABPA	CYFIP2	0.505849841159369	0.005482760988400059
ZNF589	PHPT1	0.5615341828786486	1.983900391664406E-4
ZKSCAN4	SOX10	0.5050625845787606	1.9824205566010278E-7
THYN1	TSSK3	0.5229601602208961	6.5308192702673296E-6
MAFB	PCDHGB2	0.5456658501660547	0.0
ZNF208	TRPV6	0.6234016290259853	1.9824205566010278E-7
KLF16	BEST4	0.5143913989395155	0.005482760988400059
PKNOX1	WWOX	0.5508850564850762	0.005482760988400059
ST18	AMMECR1	0.5347445051194705	1.983900391664406E-4
ZNF433	ZNF43	0.5346827106311647	0.005482760988400059
SATB2	STXBP5L	0.5243005730472765	0.005482760988400059
ZNF586	API5	0.5427896474871513	0.005482760988400059
PA2G4	SPATA2L	0.5484459888437345	1.983900391664406E-4
ZNF324B	HYAL2	0.5229113878890786	5.584283258031064E-9
KLF4	ST6GALNAC3	0.5238321171141058	0.005482760988400059
ZNF616	CYP2J2	0.5427488760446897	0.005482760988400059
E2F1	LACTB2	0.6047801720935917	0.0
NFE2	ZNF431	0.5350522211868723	1.983900391664406E-4
DLX4	PCDHGA5	0.5561092003153802	6.5308192702673296E-6
ZNF609	JARID2	0.539354479501767	0.005482760988400059
ZNF846	ZNF845	0.5597407566777359	0.005482760988400059
DR1	ATAD2B	0.4884808397905966	1.983900391664406E-4
FBXL19	FAM180B	0.527687943877823	0.005482760988400059
BBX	PPP4R1L	0.5344894007167283	0.0
EOMES	GOLGA7B	0.5578691963393361	0.0
ZNF354B	ZNF416	0.5209864359000018	1.9824205566010278E-7
CBX2	PDLIM5	0.5321597499182398	0.005482760988400059
ZNF333	MEIS1	0.508317561768292	1.983900391664406E-4
ZNF709	PILRB	0.4852989869024966	0.005482760988400059
ZNF80	PAPPA	0.5171591209155187	1.9824205566010278E-7
HESX1	RSPH9	0.526604448356579	1.983900391664406E-4
REST	MLH3	0.589285908973619	0.005482760988400059
ZNF608	ADRB2	0.49270570854728046	0.0
ERG	POLI	0.5235534412397659	1.983900391664406E-4
ZFHX3	ENOX1	0.48847630635675093	0.005482760988400059
PRDM10	CBWD1	0.6016191107640418	5.584283258031064E-9
MAFB	TRIM47	0.5855489646817911	1.9824205566010278E-7
BNC2	THEM5	0.566177717501056	1.9824205566010278E-7
ZNF292	KCTD9	0.5053510854763992	6.5308192702673296E-6
ALX4	MRPS15	0.5397119314561794	0.005482760988400059
POU2AF1	MOCS1	0.5606539413418221	0.005482760988400059
ZBTB6	PGAM4	0.5789036051652434	0.005482760988400059
MXI1	GNA13	0.5714318176060362	0.005482760988400059
FOXP4	HAUS2	0.5175630020787807	6.5308192702673296E-6
USF2	USP18	0.5193337676310014	0.005482760988400059
BCL11A	TYK2	0.554779549415877	0.005482760988400059
ZBTB33	SLC17A5	0.5627253984488961	1.983900391664406E-4
EBF1	SIRPB1	0.5560310325886257	0.0
FOXN2	ZEB2	0.4988070214945834	0.005482760988400059
MYBL2	HSF4	0.5352532147581387	0.005482760988400059
MBD2	NINJ2	0.5465843240758282	1.983900391664406E-4
ETS1	PRF1	0.5386593791753286	5.584283258031064E-9
MAF	ARNTL	0.5533671320428609	0.0
GMEB1	DTD1	0.5152200861421271	0.0
KLF9	BEX4	0.5287529245272775	6.5308192702673296E-6
NR2F1	SYT11	0.4775415707925762	1.983900391664406E-4
PPARA	STXBP5L	0.5048789057248021	6.5308192702673296E-6
TSHZ3	HPX	0.5031699045470805	0.005482760988400059
ALX4	LDHD	0.5092616466445288	6.5308192702673296E-6
ZNF462	CCR3	0.542629788139915	1.9824205566010278E-7
POU2F2	DNASE2	0.5548355274771	6.5308192702673296E-6
ZNF543	ZNF829	0.5142903877203794	1.9824205566010278E-7
REST	NAPB	0.5157343182726354	1.983900391664406E-4
ZNF697	LHB	0.5073291855571193	1.9824205566010278E-7
ZNF552	ADA	0.5032490009602667	0.005482760988400059
KLF11	TP63	0.5277845799709135	6.5308192702673296E-6
ZNF552	CAD	0.5825073670756802	0.005482760988400059
KDM2A	PTGER4	0.5255873435621214	0.0
ATMIN	TTF2	0.48167284202824073	0.005482760988400059
ZNF417	ARL17A	0.5908301076034232	0.005482760988400059
ZNF160	GML	0.48542706556160314	1.983900391664406E-4
ATF7	LAMC1	0.49356396700176913	0.005482760988400059
ZFP82	TRMU	0.5155660980942932	1.9824205566010278E-7
MXD1	ERBB2	0.5322434112076848	0.005482760988400059
ZNF830	ARPC2	0.5297076408334291	0.005482760988400059
NFIB	BTAF1	0.516470486685104	0.0
ARID5A	MORF4	0.49805858337016923	6.5308192702673296E-6
SRF	RXFP2	0.51127032067575	6.5308192702673296E-6
NR1I3	ZNF8	0.5224127564573002	0.0
NR1I3	GSTM3	0.53470318126881	5.584283258031064E-9
ZNF711	TRIM68	0.490863651683186	1.9824205566010278E-7
ZNF585A	CCDC113	0.5347941274542736	0.005482760988400059
GMEB2	TF	0.525085138030104	1.983900391664406E-4
GLIS2	P2RY14	0.5403104167979041	0.0
GRHL1	TBC1D7	0.5445525811534861	0.0
TFE3	GNL2	0.519732403232358	1.9824205566010278E-7
KLF1	ELOVL3	0.5264109331218243	0.005482760988400059
KLF11	TGFA	0.5858489596489637	1.9824205566010278E-7
IRF6	CCDC74A	0.5265439049396101	0.005482760988400059
DPF1	DLK1	0.5263678515412794	6.5308192702673296E-6
KLF16	BCOR	0.522194837528694	0.005482760988400059
MBD6	USP36	0.5084598235275188	0.005482760988400059
ZNF25	LARP7	0.5346411277788747	1.983900391664406E-4
ZNF284	NCAPG2	0.5197682103325251	0.005482760988400059
BCL11A	BCL2L15	0.5485823097686277	1.983900391664406E-4
NR5A1	RAB27B	0.5131376113553963	0.005482760988400059
PLAG1	TRAF1	0.504683240591834	0.005482760988400059
TBX10	ITGB3	0.5920615034840184	0.005482760988400059
TRERF1	PLCD3	0.4857048493781631	0.005482760988400059
NFYB	SFPQ	0.5468786889180624	6.5308192702673296E-6
MYNN	CD5L	0.5677771493950126	0.005482760988400059
L3MBTL3	IFT140	0.5057545194333682	0.0
HOXA9	OPLAH	0.5273793359223605	1.983900391664406E-4
ZNF266	ATP8A1	0.4845901634226689	1.983900391664406E-4
PRDM2	RNF115	0.5286665708354812	1.983900391664406E-4
ZNF613	TSKU	0.5711818466406299	6.5308192702673296E-6
NACC2	UBE2N	0.49611055039390717	0.005482760988400059
TSHZ3	CDHR3	0.5709111321022196	5.584283258031064E-9
ZNF20	CNTF	0.5028717451239779	0.005482760988400059
CAMTA2	SCYL2	0.5605425672757911	0.005482760988400059
RBCK1	CABP7	0.5366026019973664	1.9824205566010278E-7
ZNF17	ZNF350	0.550307020464252	0.005482760988400059
ATMIN	SNORA56	0.4938953970430946	1.983900391664406E-4
MXD4	FBXW11	0.5430610598300709	0.005482760988400059
GTF2B	DDX23	0.5690104490414283	0.005482760988400059
BHLHE40	ATP2A2	0.5012849833748305	0.005482760988400059
ZBTB7A	APBB1IP	0.4954843026372047	1.983900391664406E-4
MAFG	GEMIN7	0.5185193215496433	1.983900391664406E-4
ZNF711	PPIP5K2	0.5431163752962809	0.005482760988400059
ZNF17	ZNF177	0.5095505721769706	6.5308192702673296E-6
ELF1	SEBOX	0.5336272201900341	0.005482760988400059
CREB3	ACYP1	0.5397131414357204	0.005482760988400059
MXD1	ID1	0.583184501430464	1.983900391664406E-4
E2F4	FHL3	0.5017440074026606	0.005482760988400059
ZNF239	TMEM30A	0.5253329025759876	1.983900391664406E-4
RREB1	ZNF133	0.49318963757785717	1.983900391664406E-4
BACH2	CNTNAP1	0.5759108209021059	1.9824205566010278E-7
KLF9	CTSB	0.5325155810441509	0.005482760988400059
KLF4	TTC22	0.5296550859724766	0.0
ZKSCAN1	NCOA2	0.5535419926167727	1.9824205566010278E-7
KLF4	TTC12	0.551015502510628	0.0
ZNF703	TIMM8A	0.5047226497269052	1.983900391664406E-4
ZNF697	SNORD42A	0.5403635603945125	0.005482760988400059
ZFP82	XPO4	0.5718769212365401	0.0
ZNF74	CCNB2	0.5288353694472069	5.584283258031064E-9
ZNF397	HMBOX1	0.5234225260673793	0.005482760988400059
ZNF451	PTP4A2	0.5522684652699646	0.005482760988400059
ZBTB2	RAP2C	0.4733894861259444	0.005482760988400059
FOXN2	CS	0.4927210160310807	6.5308192702673296E-6
PCGF2	PLEKHM1	0.5001931000478006	0.005482760988400059
SLC2A4RG	HSP90AA1	0.510046728483343	0.005482760988400059
ZNF133	TMEM50B	0.5628720869383282	1.983900391664406E-4
NR4A2	AANAT	0.4735945122097698	1.983900391664406E-4
SALL4	CKLF	0.5143148436236833	1.983900391664406E-4
POGK	TMEM117	0.5266882827379231	0.005482760988400059
PRDM4	BPNT1	0.48905233047515545	1.983900391664406E-4
ZNF626	MTA2	0.49633743984576584	0.005482760988400059
FOXI1	NRCAM	0.4790650561650424	0.0
ZNF462	FRS3	0.53013739243936	0.005482760988400059
ZNF133	TMEM165	0.5649362070620054	0.005482760988400059
ZNF492	SUDS3	0.5076441736659978	0.005482760988400059
PREB	FKBP15	0.5168673851452625	1.983900391664406E-4
ZNF91	DDI2	0.5129048802200534	1.983900391664406E-4
SP4	HYAL2	0.5292827389914818	1.983900391664406E-4
FOXO3	DDX46	0.5177526525464227	0.005482760988400059
ZNF224	CACNA1E	0.548631113714758	0.0
ZNF273	PPP3CB	0.544576722764985	1.9824205566010278E-7
ZNF684	VAT1	0.5235887729454861	6.5308192702673296E-6
DDIT3	NDUFB8	0.5070726211535082	6.5308192702673296E-6
ARID3A	NUDT16L1	0.5748288589737227	0.005482760988400059
HLF	MUC20	0.512231537704986	1.983900391664406E-4
MEF2B	CCNG1	0.5221418422130033	1.9824205566010278E-7
ETV5	FDPS	0.5362892799084442	0.0
MEF2B	CCL18	0.5386125313525223	1.9824205566010278E-7
HES6	TRPV3	0.6121168128830579	0.005482760988400059
MYT1	HOXA1	0.5648057797973373	1.983900391664406E-4
TSHZ3	VASN	0.5032337921162553	1.983900391664406E-4
ZNF584	MRPL21	0.5546292889431412	1.983900391664406E-4
GTF2B	MGRN1	0.598212448960707	0.005482760988400059
ZNF442	SPIN2A	0.541594125087829	0.0
ZNF17	OSBPL6	0.5535062213388443	6.5308192702673296E-6
MYBL2	RRP12	0.5371405092959475	1.983900391664406E-4
HIC2	MKI67	0.5751346292446187	0.005482760988400059
ZNF669	TMEM184C	0.5477400724251935	0.005482760988400059
ZNF367	RAB19	0.5685623523604464	0.005482760988400059
ERG	ARHGAP22	0.4885696586215584	6.5308192702673296E-6
FOXD4	CCDC144A	0.5719660400214228	0.005482760988400059
ZNF827	IQGAP3	0.5173554646863895	6.5308192702673296E-6
ZNF444	VIT	0.5923975724564368	6.5308192702673296E-6
SRY	HEBP2	0.4904196989047719	0.005482760988400059
STAT2	RHOBTB2	0.5165248306836281	6.5308192702673296E-6
ETS1	AKAP12	0.5165417217626557	0.005482760988400059
ZKSCAN1	FKRP	0.5476674172468428	0.005482760988400059
ZNF214	OR6A2	0.545822618278389	0.005482760988400059
EPAS1	GTF2A1	0.5195695532452128	1.983900391664406E-4
SP1	CD300LF	0.5753020190925948	1.983900391664406E-4
ZNF655	RPL5	0.5377138484756764	0.005482760988400059
ADNP2	SCD	0.5209202452620112	0.005482760988400059
ZNF565	ETV2	0.5702500808805455	5.584283258031064E-9
GATA3	ENAM	0.5266651835403648	1.983900391664406E-4
RELB	CEP250	0.5415744609957338	0.005482760988400059
KLF16	EAPP	0.5268760864027688	0.005482760988400059
ZNF836	DST	0.5195215868739225	1.983900391664406E-4
ZFP37	CLN3	0.5801680196822806	1.983900391664406E-4
ZNF804A	SS18	0.5210946026206056	0.005482760988400059
ZNF623	NTSR1	0.5158092433631699	0.0
KLF16	ECE2	0.5167266389209884	5.584283258031064E-9
KLF9	DRP2	0.5359864972973247	1.983900391664406E-4
PRDM10	SPRED3	0.5023589023665845	6.5308192702673296E-6
ZNF773	C2CD3	0.5332968812159394	1.9824205566010278E-7
RELB	CEP192	0.5654280733690484	0.005482760988400059
MXI1	GPM6B	0.5385117940927504	1.983900391664406E-4
KDM2A	NBPF9	0.5246001960502612	1.983900391664406E-4
AR	PLEKHG4B	0.5593656608419988	0.005482760988400059
HHEX	AGAP2	0.5543925902344378	0.005482760988400059
ZNF586	CDR2	0.4994398446614987	1.9824205566010278E-7
TBX10	ARV1	0.5092906401690194	1.983900391664406E-4
MYC	NEK1	0.5663311371143545	6.5308192702673296E-6
ZNF148	PDCD1	0.5365318072864412	1.983900391664406E-4
ZNF235	HSD17B14	0.5302746886514473	0.005482760988400059
ZBTB4	CPNE3	0.5078462789778155	0.0
CXXC4	SH2D1B	0.519418200574655	0.0
KLF7	KLHL20	0.4699304520534437	1.983900391664406E-4
NPAS2	B4GALNT4	0.4885247578036059	1.983900391664406E-4
ZNF655	PTER	0.5056089995561135	0.005482760988400059
AEBP1	FRAT2	0.4908179788872876	0.005482760988400059
TBX1	GH1	0.5120771415391747	0.005482760988400059
TCF15	UBA1	0.5221581197429784	0.0
RLF	SLC10A3	0.5364533685051839	6.5308192702673296E-6
ZNF577	SSC5D	0.5419570110276272	0.005482760988400059
BHLHE41	VPS37A	0.5551440867128689	1.983900391664406E-4
BACH2	TGFBR3	0.5594522238618449	0.005482760988400059
ZNF264	ZNF25	0.5709969788368644	6.5308192702673296E-6
SNAI1	MGLL	0.5411699910782427	6.5308192702673296E-6
MYC	NTN1	0.5562463466442955	0.0
NFIX	CXCR2P1	0.5983197570955078	5.584283258031064E-9
HOXA2	SEC23B	0.4987926972473831	0.005482760988400059
TIGD1	FAM111A	0.5936191082393448	6.5308192702673296E-6
WIZ	MRPL32	0.5378899489252147	0.005482760988400059
MAFK	EXOC1	0.49099288441180866	6.5308192702673296E-6
CXXC5	AP1S1	0.6084210227550882	1.9824205566010278E-7
ZNF70	GPC1	0.5401812669684696	0.005482760988400059
ZNF483	CCR2	0.5691055674450678	1.983900391664406E-4
NFATC2	NEU3	0.565037024314535	0.0
JAZF1	CCDC51	0.5167629872821661	1.983900391664406E-4
MEIS2	HIGD2A	0.516371074624893	1.983900391664406E-4
RFX3	CRELD2	0.5667978883081329	0.005482760988400059
ZNF462	DAPK2	0.5290815290508396	0.005482760988400059
SALL4	CD38	0.48652083315992967	6.5308192702673296E-6
ZNF584	PIAS1	0.5658796761200633	0.005482760988400059
ZNF80	PEG10	0.5314737255273023	0.005482760988400059
HIC1	TRIB3	0.5401929707595621	0.0
CEBPA	WDR4	0.5181975856838167	1.9824205566010278E-7
ZNF568	ABHD5	0.5838360699588122	0.0
MAFG	GPR63	0.5346150365886336	0.005482760988400059
ZNF292	TIGD6	0.6093563202695977	0.005482760988400059
FOXP3	BNIP3L	0.5390625710476027	6.5308192702673296E-6
E2F3	CLASP1	0.46210899817401957	0.005482760988400059
TAL1	SKP2	0.5260200828896118	0.005482760988400059
ZNF514	NUP107	0.49642213974334626	0.005482760988400059
FLI1	KLHL9	0.5041088461946021	0.005482760988400059
RUNX1	GNLY	0.5327730518216715	0.005482760988400059
CGGBP1	ST8SIA6	0.48900777864561606	6.5308192702673296E-6
SRCAP	SLC10A1	0.5480015901642338	1.9824205566010278E-7
AEBP1	ATP6V1G1	0.5399599075357628	0.005482760988400059
SP2	EEF2K	0.5196116047701564	5.584283258031064E-9
MEIS2	FAM189B	0.5616873246611325	1.9824205566010278E-7
SOX18	APOBEC2	0.5214314477936437	0.005482760988400059
JUN	KANK1	0.5564797028642487	0.005482760988400059
BNC2	KIAA1671	0.5384800085946683	6.5308192702673296E-6
TFEC	SH3BP2	0.5024442146188459	0.005482760988400059
ZNF750	SNORA68	0.5182223995923142	6.5308192702673296E-6
ZSCAN22	PIGC	0.5252019719829621	0.005482760988400059
CENPB	APBB1	0.5633636231329575	0.005482760988400059
ZNF107	INVS	0.5701630487995385	1.983900391664406E-4
TAL1	STOM	0.4877156958773911	6.5308192702673296E-6
PA2G4	PGGT1B	0.4953478838903026	0.005482760988400059
RUNX2	NIPSNAP3A	0.5094790056509275	6.5308192702673296E-6
ZBED5	ENTPD1	0.5034707550050318	6.5308192702673296E-6
FBXL19	FITM1	0.5259233525871995	1.983900391664406E-4
ZNF530	PHRF1	0.524526189400327	0.005482760988400059
GRHL1	ST3GAL2	0.5608146313511313	6.5308192702673296E-6
HES6	KRT13	0.5089911352565313	0.005482760988400059
ZNF804A	RAD9B	0.577492542268986	0.005482760988400059
ZNF367	RDH16	0.5293490781004758	0.005482760988400059
ZNF768	ZNF853	0.5361319617394535	0.005482760988400059
ZNF469	TRAPPC2L	0.5139493316218715	0.005482760988400059
ZNF768	ZNF660	0.5342620582480107	0.005482760988400059
ZNF768	ZNF763	0.5441498371408188	1.983900391664406E-4
ZNF768	ZNF530	0.5264108123482414	0.005482760988400059
ZNF239	ZSCAN23	0.5334651536722859	1.983900391664406E-4
ZNF134	SLC16A6	0.5315287127917565	1.983900391664406E-4
ZNF443	ARL15	0.5611324280879599	0.005482760988400059
ZNF563	ABCB4	0.5606400518548161	1.983900391664406E-4
ZNF775	COL28A1	0.5492226976914131	5.584283258031064E-9
MYBL1	CD6	0.5368153153988694	0.0
MYBL1	CD2	0.5181137257666825	1.983900391664406E-4
ZNF765	PPIP5K2	0.5175919175567564	1.9824205566010278E-7
HOMEZ	UNC13B	0.5179405745057459	0.005482760988400059
PAX8	C19orf38	0.5027682948574099	1.983900391664406E-4
ZFPM2	C1orf131	0.5074885756691313	0.0
ZNF790	YME1L1	0.47251423100748874	0.005482760988400059
ZNF605	RINL	0.5437991009127638	1.983900391664406E-4
ZNF239	OFD1	0.5076833247859475	1.9824205566010278E-7
ZNF605	RIT1	0.511814610439937	5.584283258031064E-9
BACH1	YIPF2	0.4957798836044722	1.983900391664406E-4
E4F1	TUB	0.5053422316995808	0.005482760988400059
HEY1	SDF4	0.512047533472844	0.005482760988400059
KLF16	TOMM5	0.49646754467017845	6.5308192702673296E-6
TBX1	TBCCD1	0.5180463041642347	1.9824205566010278E-7
ZNF580	JTB	0.5075995449681092	0.005482760988400059
THAP6	HPS3	0.5606414953896508	0.005482760988400059
ZFP91	MKNK2	0.5296819343063675	1.983900391664406E-4
ZNF483	AFMID	0.5334788331059996	0.005482760988400059
ZNF697	R3HDM1	0.5562457995974233	5.584283258031064E-9
ZNF10	SARNP	0.5164472626920954	1.9824205566010278E-7
MGA	VSIG10	0.506286198251599	0.005482760988400059
GABPA	PCYT1B	0.5676763586865619	6.5308192702673296E-6
LEF1	GSDMA	0.5472630293365065	0.0
E2F3	CYTIP	0.5496544623053821	0.0
HLX	AIFM3	0.5768128367364664	0.005482760988400059
ZNF326	PRPS1	0.5174126378768316	0.005482760988400059
SETDB1	CDHR1	0.611952298178461	1.983900391664406E-4
FOSL2	KALRN	0.5563821756492833	1.9824205566010278E-7
HMG20B	MPRIP	0.547474424476403	1.983900391664406E-4
SMAD1	C4A	0.5389930950633339	0.005482760988400059
SOX4	CYTL1	0.4710619511160042	6.5308192702673296E-6
ZNF366	RPS6KA6	0.5528016743300908	1.983900391664406E-4
ERG	SDC3	0.5185031614588672	6.5308192702673296E-6
ZNF787	LILRA4	0.524607904715397	1.983900391664406E-4
JRK	TPR	0.5439741886676	0.005482760988400059
ZNF558	ZFP82	0.5569162147996447	0.005482760988400059
ZFY	SLC28A3	0.5374846093238763	0.0
ZNF132	CAPN3	0.5164995302012471	0.005482760988400059
GATA3	GIPR	0.5505684890276593	5.584283258031064E-9
NR2C1	MKRN3	0.5306100033865351	1.983900391664406E-4
ZNF836	MSN	0.5031331319583136	0.005482760988400059
MYNN	FLI1	0.48727692614548807	6.5308192702673296E-6
ZNF613	USP25	0.5240515161741816	0.0
MBD2	IRS2	0.48443405999664285	6.5308192702673296E-6
ZNF551	MKLN1	0.5884843922746859	0.005482760988400059
SOHLH2	MAP3K13	0.5328413415233315	0.0
ZNF491	MTO1	0.5532413503755436	0.005482760988400059
POU2AF1	DOCK9	0.5237751938778071	0.0
