TF	size	nes	pval	pval.fdr
1559	ODF2	36	1.04407285308907	0.296451684586145	0.996900689927406
1560	CRYAB	31	-1.04334903347767	0.296786669195501	0.996900689927406
1561	OR2W5	6	1.04326621191881	0.296825015250334	0.996900689927406
1562	PSMC4	74	1.04305472596751	0.296922947443986	0.996900689927406
1563	DZIP1	12	1.04304642590052	0.296926791372835	0.996900689927406
1564	NDE1	88	1.0428321986078	0.297026015877824	0.996900689927406
1565	TFRC	6	-1.04271537018079	0.297080137105504	0.996900689927406
1566	CREB1	271	1.04247900938232	0.297189652337234	0.996900689927406
1567	OR56A4	6	1.04244778928185	0.297204119852519	0.996900689927406
1568	EYA3	15	1.04239749545433	0.297227427196914	0.996900689927406
1569	NFIX	21	-1.0420100120629	0.29740703710157	0.996900689927406
1570	CLDN25	4	1.04200688399423	0.297408487348184	0.996900689927406
1571	DCHS1	57	1.04164462964244	0.297576469005098	0.996900689927406
1572	DMRT3	4	-1.04163501898816	0.297580926443221	0.996900689927406
1573	PPM1D	4	1.0414571321396	0.297663438728906	0.996900689927406
1574	NSMCE1	12	1.0411427193775	0.297809315543754	0.996900689927406
1575	HSPB11	26	1.0410420730052	0.297856022124376	0.996900689927406
1576	COG1	77	1.04076774044399	0.297983355446595	0.996900689927406
1577	PUF60	56	-1.04065942081088	0.298033642753174	0.996900689927406
1578	ROCK2	6	1.04011649631958	0.298285780448445	0.996900689927406
1579	IMPAD1	15	1.03913362803605	0.298742593227197	0.996900689927406
1580	SRY	18	-1.03897694672118	0.298815457949524	0.996900689927406
1581	RPL15	109	-1.03870741827937	0.298940830038537	0.996900689927406
1582	GEMIN6	41	1.03861373671972	0.298984414561853	0.996900689927406
1583	IREB2	7	1.03856120917032	0.299008854398743	0.996900689927406
1584	SLA	5	-1.03844191574127	0.299064363786108	0.996900689927406
1585	CASP14	30	1.03813223396881	0.29920849640677	0.996900689927406
1586	CAV2	34	-1.03786314240375	0.299333775094747	0.996900689927406
1587	CKB	5	1.03760845054141	0.299452382068734	0.996900689927406
1588	CHST3	5	-1.03758076016724	0.299465279036344	0.996900689927406
1589	OR11L1	6	1.0374644044231	0.299519476512991	0.996900689927406
1590	MPHOSPH10	48	1.03713057006087	0.299675009922034	0.996900689927406
1591	BMP3	7	1.0360831826147	0.30016333725184	0.996900689927406
1592	EXOSC7	55	1.03564969210639	0.300365600267947	0.996900689927406
1593	RPL6	80	-1.03564084773673	0.300369727921694	0.996900689927406
1594	OAS1	6	1.03433378447339	0.300980148014028	0.996900689927406
1595	AARS	7	1.03425807707056	0.301015529919992	0.996900689927406
1596	JDP2	6	-1.03366874328196	0.301291050192031	0.996900689927406
1597	DCAF11	8	-1.03334932186708	0.301440453508074	0.996900689927406
1598	DSPP	4	1.0317605449101	0.302184306630209	0.996900689927406
1599	ATP6V1B1	40	-1.03072478140682	0.302669900226818	0.996900689927406
1600	PPIA	21	1.03036343913196	0.302839429176195	0.996900689927406
1601	CD40	88	1.03023463640558	0.30289987409847	0.996900689927406
1602	NLRP3	8	-1.0299343276871	0.303040835010833	0.996900689927406
1603	PAX1	4	-1.02965326881047	0.303172799806412	0.996900689927406
1604	FMNL1	5	-1.02924634849019	0.303363927658451	0.996900689927406
1605	IL17D	34	-1.0286591972663	0.303639849916431	0.996900689927406
1606	PDHX	9	1.02853426857505	0.303698579649967	0.996900689927406
1607	TXNL4A	12	1.02809609437741	0.303904627646477	0.996900689927406
1608	ITPR1	41	1.02803077341698	0.303935352270137	0.996900689927406
1609	EXOC6B	6	-1.0275659884812	0.304154029911204	0.996900689927406
1610	PMPCB	5	-1.02702136480708	0.304410403970966	0.996900689927406
1611	DIP2A	4	1.02680017764869	0.304514565722604	0.996900689927406
1612	LCN2	11	-1.02661970034701	0.304599573862501	0.996900689927406
1613	CHL1	8	-1.02606600104484	0.304860474748474	0.996900689927406
1614	ELSPBP1	4	1.02573452601607	0.305016735399214	0.996900689927406
1615	FBXO15	67	1.02539178742722	0.305178361682727	0.996900689927406
1616	RUNX1	26	1.02538096625305	0.305183465582057	0.996900689927406
1617	ARHGAP24	26	-1.02519282150205	0.30527221471501	0.996900689927406
1618	RNF128	7	1.02499496736556	0.305365562297845	0.996900689927406
1619	FXR2	9	1.02488038779697	0.305419629595836	0.996900689927406
1620	ARL6IP4	6	1.02452349648397	0.305588078573801	0.996900689927406
1621	BAZ1B	57	1.02428196384743	0.305702114412735	0.996900689927406
1622	SLC3A2	7	1.02422386401348	0.305729549546262	0.996900689927406
1623	OR1G1	6	1.0241931170367	0.305744069136733	0.996900689927406
1624	MYBPC2	26	1.02398424968467	0.305842714300086	0.996900689927406
1625	SUFU	13	1.02362097980351	0.306014331906442	0.996900689927406
1626	ITGB7	54	-1.02351709943033	0.306063419279662	0.996900689927406
1627	ID1	32	-1.02329997019804	0.306166037843419	0.996900689927406
1628	MLLT1	26	1.02229736008288	0.306640182324799	0.996900689927406
1629	SENP2	4	-1.02170867946494	0.306918801908961	0.996900689927406
1630	DDX49	70	1.0214731013406	0.307030346816767	0.996900689927406
1631	CLASP1	138	1.02051292655228	0.307485261831535	0.996900689927406
1632	ID2	45	-1.02049324872282	0.307494589526848	0.996900689927406
1633	B3GAT3	23	1.02047418475337	0.307503626418546	0.996900689927406
1634	NCKIPSD	7	1.02031586438723	0.307578681799839	0.996900689927406
1635	DOK4	9	-1.02029104248639	0.307590450287719	0.996900689927406
1636	ITCH	80	1.02011840045815	0.307672311072701	0.996900689927406
1637	NHP2	6	-1.01997157274323	0.307741942962706	0.996900689927406
1638	CHST15	5	-1.0199099240579	0.307771182475923	0.996900689927406
1639	OR2A1	6	1.01986909038823	0.307790550594116	0.996900689927406
1640	DCAF13	75	1.01965365038834	0.307892750879395	0.996900689927406
1641	GABPB1	10	-1.0196155718296	0.307910816896007	0.996900689927406
1642	EED	111	1.01924179948287	0.308088186930114	0.996900689927406
1643	GADD45G	22	1.01861509186276	0.308385736602052	0.996900689927406
1644	OR51G1	6	1.01851704544818	0.308432304490474	0.996900689927406
1645	OR52J3	6	1.01851704544818	0.308432304490474	0.996900689927406
1646	WBP2	5	1.01849377824554	0.308443356107641	0.996900689927406
1647	GRIP1	10	-1.01844340969325	0.308467281408845	0.996900689927406
1648	CDH18	9	1.01741537784917	0.308955869578537	0.996900689927406
1649	NFIA	29	-1.01692561484478	0.309188816901891	0.996900689927406
1650	CLDN9	4	1.0168849757711	0.309208151390334	0.996900689927406
1651	TBP	21	1.01635621255185	0.30945978916781	0.996900689927406
1652	BOP1	71	1.01623570620848	0.309517156918023	0.996900689927406
1653	CDH16	68	-1.01621264795884	0.309528134733546	0.996900689927406
1654	PTPN3	5	-1.01602406780512	0.30961792562368	0.996900689927406
1655	GRK4	39	1.01567707584363	0.309783187950234	0.996900689927406
1656	ATRIP	70	1.01506280284346	0.310075891419421	0.996900689927406
1657	NEK2	56	-1.01480291238379	0.310199785192284	0.996900689927406
1658	EIF2B2	11	1.0147574775374	0.310221448037208	0.996900689927406
1659	NCF4	15	-1.01379480377665	0.31068067528659	0.996900689927406
1660	LAMB3	18	-1.01370473574134	0.310723663659517	0.996900689927406
1661	ALOX15B	4	1.01361751704848	0.310765295816932	0.996900689927406
1662	BCL2L1	111	1.01348614758457	0.310828009438736	0.996900689927406
1663	UQCR11	6	-1.01329532339381	0.310919120643692	0.996900689927406
1664	ASB16	19	1.01325871728572	0.310936600665215	0.996900689927406
1665	SMARCB1	29	1.01234077478876	0.311375145360661	0.996900689927406
1666	ABCC2	5	1.01225359302908	0.311416817424991	0.996900689927406
1667	UBE2L3	5	-1.01217867093521	0.311452632422252	0.996900689927406
1668	FUZ	16	1.01193741749024	0.311567977224719	0.996900689927406
1669	AURKA	206	1.0114130612813	0.311818772380639	0.996900689927406
1670	EDAR	11	1.01014102539561	0.312427729277726	0.996900689927406
1671	CEP290	89	1.00998390879904	0.312502999434865	0.996900689927406
1672	VPS16	4	1.00968355122124	0.312646925575707	0.996900689927406
1673	SERTAD1	7	1.00930315583875	0.312829267097874	0.996900689927406
1674	GUCY2C	9	-1.0089595879225	0.312994015651648	0.996900689927406
1675	AKAP1	11	-1.0087008747769	0.313118112132142	0.996900689927406
1676	OR2AT4	6	1.00860833865897	0.31316250663365	0.996900689927406
1677	CBLN1	6	1.00848441378275	0.313221966483716	0.996900689927406
1678	GTF2H3	103	1.00824319961792	0.313337723702193	0.996900689927406
1679	CD58	6	-1.0079307424764	0.313487711851965	0.996900689927406
1680	MTMR3	28	-1.00781789999278	0.313541891005845	0.996900689927406
1681	HLA-DRA	83	1.00745328164834	0.313716997631942	0.996900689927406
1682	MEF2C	77	1.00725806557025	0.31381077588249	0.996900689927406
1683	BLOC1S3	5	1.0070103443416	0.313929803200502	0.996900689927406
1684	SMAD5	42	1.00624690162218	0.31429681579083	0.996900689927406
1685	ACTA1	78	-1.00620177708987	0.314318517499305	0.996900689927406
1686	OR8S1	6	1.00616071057514	0.314338268444779	0.996900689927406
1687	HTR2A	8	1.00614709993049	0.314344814666118	0.996900689927406
1688	GPC1	41	1.00583388289476	0.31449548535217	0.996900689927406
1689	KALRN	24	1.00576550745009	0.314528383155847	0.996900689927406
1690	TRAPPC1	9	1.00543653747833	0.314686693674868	0.996900689927406
1691	TCTN1	13	-1.00543558912296	0.314687150128489	0.996900689927406
1692	CD69	6	-1.00486490138093	0.314961907201998	0.996900689927406
1693	GOLGA5	5	1.00469271893516	0.315044835227137	0.996900689927406
1694	NINL	41	-1.00431286110591	0.315227836437893	0.996900689927406
1695	STX6	12	1.00408638770603	0.315336976027637	0.996900689927406
1696	CTRB1	4	1.00377832281432	0.315485475144111	0.996900689927406
1697	OPHN1	21	-1.00370843120835	0.315519171975866	0.996900689927406
1698	KRT32	26	1.00370826800838	0.315519250662214	0.996900689927406
1699	MYCBP2	8	-1.00346290319094	0.315637567108994	0.996900689927406
1700	CHD1	5	1.00320968238996	0.31575970230906	0.996900689927406
1701	RPL11	116	-1.00290382120699	0.315907268757515	0.996900689927406
1702	POLDIP3	25	1.00285212096693	0.315932216640285	0.996900689927406
1703	SIAH1	40	1.00271434029776	0.315998708837819	0.996900689927406
1704	OR13F1	6	1.00246345562809	0.316119808001968	0.996900689927406
1705	BAZ1A	5	1.00096117323916	0.316845579838364	0.996900689927406
1706	BEX1	12	-1.00065481433668	0.316993719816612	0.996900689927406
1707	GRK1	41	1.00009173178644	0.317266117085375	0.996900689927406
1708	ERMN	10	1.00004887769414	0.31728685449886	0.996900689927406
1709	BAHD1	6	1.00002383725254	0.317298972165869	0.996900689927406
1710	ETF1	104	-0.999716538534544	0.317447706057698	0.996900689927406
1711	RTF1	14	-0.999572818564252	0.317517282821711	0.996900689927406
1712	RASSF1	7	-0.999445551238461	0.317578902985037	0.996900689927406
1713	MAP3K12	6	0.999440616290411	0.317581292540989	0.996900689927406
1714	OR2K2	6	0.999223992675571	0.317686195683662	0.996900689927406
1715	GEMIN7	40	0.998703000400406	0.317938586773509	0.996900689927406
1716	PATZ1	7	-0.998516154108349	0.318029135164483	0.996900689927406
1717	CUL3	103	0.998282219449404	0.318142527071308	0.996900689927406
1718	POLR3D	15	0.997588118431786	0.318479124908072	0.996900689927406
1719	BET1L	49	0.99757014588432	0.318487843624581	0.996900689927406
1720	GRK7	39	0.997078568859437	0.318726374641443	0.996900689927406
1721	KRT9	4	0.996746095666514	0.318887768996809	0.996900689927406
1722	SGK2	9	0.996732004804009	0.318894610386063	0.996900689927406
1723	RPL14	112	-0.996009078817233	0.319245734009934	0.996900689927406
1724	PPARA	49	0.995914140721362	0.319291864030347	0.996900689927406
1725	TLR1	7	-0.995796818769621	0.319348876297569	0.996900689927406
1726	CLU	41	-0.99479429283637	0.319836322559628	0.996900689927406
1727	PEX10	22	0.994750680100258	0.319857538901288	0.996900689927406
1728	INTS1	51	0.994429432400036	0.320013845027935	0.996900689927406
1729	CTH	5	0.994385160065666	0.320035390069227	0.996900689927406
1730	DKC1	52	0.994242215863386	0.320104960049235	0.996900689927406
1731	LINGO1	6	0.994023704432373	0.320211327200989	0.996900689927406
1732	PAFAH1B2	4	-0.993793571028004	0.32032337668744	0.996900689927406
1733	RPTOR	29	-0.993167389346685	0.320628387574005	0.996900689927406
1734	ANXA7	11	0.992878499796281	0.320769168617391	0.996900689927406
1735	ZBTB7A	4	0.992430306556529	0.320987661129256	0.996900689927406
1736	TNFRSF13B	4	0.991930196888313	0.321231577453253	0.996900689927406
1737	EDIL3	4	-0.991691777934885	0.321347903100822	0.996900689927406
1738	OR10V1	6	0.991464383481097	0.321458875475504	0.996900689927406
1739	RPS3A	56	-0.991295954798719	0.321541087677816	0.996900689927406
1740	CEBPD	63	-0.991182413654562	0.321596516314175	0.996900689927406
1741	NPHP1	32	-0.991109087776627	0.321632315934424	0.996900689927406
1742	EMD	22	0.990804759810567	0.321780924651288	0.996900689927406
1743	HSPB1	46	0.990107239996553	0.322121704963371	0.996900689927406
1744	MYO10	4	-0.990001534183442	0.322173369142972	0.996900689927406
1745	OR5P2	6	0.989470571806079	0.322432961121792	0.996900689927406
1746	TLR2	8	-0.989305453362559	0.322513716727764	0.996900689927406
1747	GDF1	8	-0.988828851622716	0.322746885595728	0.996900689927406
1748	CXXC4	4	0.988460994574745	0.322926928226657	0.996900689927406
1749	OR1E1	6	0.987652747399117	0.323322743799936	0.996900689927406
1750	MNAT1	99	0.987248203403101	0.323520976168957	0.996900689927406
1751	AKAP10	7	0.986810082066407	0.323735751235699	0.996900689927406
1752	CCL17	31	0.986549037388522	0.323863764251256	0.996900689927406
1753	SCRT1	20	0.986054786704705	0.324106228861313	0.996900689927406
1754	FOXB1	9	0.98559764928181	0.324330592031245	0.996900689927406
1755	HAND1	16	0.985245936880686	0.324503281394339	0.996900689927406
1756	OR52N2	6	0.985216954688176	0.324517514202542	0.996900689927406
1757	ANO8	6	-0.984826268747576	0.324709415060843	0.996900689927406
1758	TRIM69	10	0.984623859378541	0.32480886547278	0.996900689927406
1759	GAS6	4	-0.98451119852285	0.324864228061212	0.996900689927406
1760	BCCIP	4	0.984355006935865	0.324940992212869	0.996900689927406
1761	ACTR5	31	0.984243202882342	0.324995948280756	0.996900689927406
1762	PCBP2	85	-0.984037217565627	0.325097213960815	0.996900689927406
1763	PRDM16	4	0.98384842312694	0.325190046359964	0.996900689927406
1764	ARHGAP39	21	-0.983807829750462	0.325210008843095	0.996900689927406
1765	ADRB1	39	-0.982544228963954	0.325831804668669	0.996900689927406
1766	ADIPOR2	12	-0.982497568651313	0.325854780180736	0.996900689927406
1767	NCF1	23	-0.981983630557503	0.326107912706126	0.996900689927406
1768	PCDH10	47	-0.98136024746355	0.326415122228073	0.996900689927406
1769	ZNF263	9	0.981271717863866	0.326458765759271	0.996900689927406
1770	CABLES1	19	-0.981186387521159	0.326500835701703	0.996900689927406
1771	ME1	6	0.979305637216713	0.327428985920623	0.996900689927406
1772	SAFB	8	-0.97929414048949	0.327434664817015	0.996900689927406
1773	GRIA3	30	0.979083820579432	0.327538565229722	0.996900689927406
1774	SLC25A4	6	-0.978630198711731	0.327762732403453	0.996900689927406
1775	DNAJB5	5	-0.978537502857704	0.32780855233659	0.996900689927406
1776	PKMYT1	6	-0.977829329531963	0.328158742427066	0.996900689927406
1777	NUP155	67	0.977269936602226	0.328435532440899	0.996900689927406
1778	ROBO3	5	0.976611563549024	0.32876149214047	0.996900689927406
1779	RPL10L	49	-0.976314298905759	0.328908736205448	0.996900689927406
1780	KPNA3	49	0.976302092091813	0.328914783518907	0.996900689927406
1781	COPS6	185	0.97625970829887	0.328935781210269	0.996900689927406
1782	RBBP7	59	0.976207167579158	0.328961812031482	0.996900689927406
1783	SH2D1A	4	0.97611272102277	0.32900860807516	0.996900689927406
1784	OR8B12	6	0.976004256672058	0.329062354928062	0.996900689927406
1785	RET	7	0.97568459713148	0.329220787480822	0.996900689927406
1786	ADAMTS2	11	-0.975566411220227	0.329279376365003	0.996900689927406
1787	TIRAP	8	-0.975551691237672	0.329286674047594	0.996900689927406
1788	FAF2	12	0.975428945793812	0.329347531276753	0.996900689927406
1789	STX18	20	0.975031072778172	0.329544846932476	0.996900689927406
1790	KRT18	47	0.975031046399644	0.329544860016818	0.996900689927406
1791	ASNS	10	0.974744860165709	0.329686834614631	0.996900689927406
1792	CDH8	8	0.974023895055109	0.33004467496363	0.996900689927406
1793	CLIP1	83	0.973343737553324	0.330382491498175	0.996900689927406
1794	INTS2	48	0.973320740382452	0.330393917504644	0.996900689927406
1795	PSMD12	61	0.973117700034468	0.330494807981389	0.996900689927406
1796	MYOD1	35	0.971769834761704	0.331165065867735	0.996900689927406
1797	CHD7	28	-0.971703410970904	0.331198119382341	0.996900689927406
1798	NRIP2	13	0.971079570909994	0.331508656040148	0.996900689927406
1799	RHOT1	18	-0.971055872051631	0.331520456627009	0.996900689927406
1800	KIF18A	63	-0.97100947943074	0.331543558110427	0.996900689927406
1801	STX7	22	0.970991576506135	0.331552473257247	0.996900689927406
1802	KIF13B	12	-0.970690170733886	0.33170258801956	0.996900689927406
1803	EIF2S1	121	-0.970418790364206	0.331837786248269	0.996900689927406
1804	HSPG2	40	0.969637579242475	0.332227174429725	0.996900689927406
1805	CCNA2	46	-0.969357747434134	0.332366726043736	0.996900689927406
1806	MYO9A	18	-0.969164493753337	0.33246312340432	0.996900689927406
1807	OR2T1	6	0.968795872197352	0.332647046529751	0.996900689927406
1808	CCL15	31	0.967868796079621	0.333109900018281	0.996900689927406
1809	MBD3L5	12	0.967798843466682	0.333144841529331	0.996900689927406
1810	GNAI1	261	0.967451796719905	0.333318227257444	0.996900689927406
1811	APPL1	27	0.967386623010679	0.333350794756787	0.996900689927406
1812	GADD45GIP1	90	-0.967016838156082	0.333535616242221	0.996900689927406
1813	EMG1	66	0.966281753733416	0.333903213734502	0.996900689927406
1814	SESN3	4	-0.966249630244391	0.33391928385152	0.996900689927406
1815	PCDHA1	35	-0.96561323952963	0.334237747897722	0.996900689927406
1816	CCDC8	17	0.965447466198485	0.334320736692528	0.996900689927406
1817	ATG7	12	-0.964988843726212	0.334550399682766	0.996900689927406
1818	ACTL6A	97	0.964758627036681	0.334665722923951	0.996900689927406
1819	LAMA4	13	-0.964729065023733	0.334680533381078	0.996900689927406
1820	CALML3	84	0.964542330477675	0.334774096446099	0.996900689927406
1821	KERA	5	-0.96444671485439	0.334822011035354	0.996900689927406
1822	GOLIM4	4	0.963843482544407	0.335124402718217	0.996900689927406
1823	GTF2E1	82	0.963762277480686	0.335165123080043	0.996900689927406
1824	PAIP1	4	0.963614296520438	0.335239336478684	0.996900689927406
1825	MYBPC3	26	0.9633255194298	0.335384190515554	0.996900689927406
1826	OR1L6	6	0.963305099479104	0.335394434932336	0.996900689927406
1827	CTR9	69	0.96322649989005	0.335433869177997	0.996900689927406
1828	CNIH3	31	0.963224426323311	0.335434909548797	0.996900689927406
1829	MAP2K3	51	-0.963126595764887	0.335483996444113	0.996900689927406
1830	PPP2R2C	22	0.963052967520643	0.335520942776699	0.996900689927406
1831	PCDH20	40	-0.962811456599255	0.335642150296937	0.996900689927406
